id,date,user,text
1197776070361010176,2019-11-22 07:17:23,Sosro36448289,"Raden Setyo Purnomo : 😊✋Selamat siang Mas Joko Widodo dan Mbak Christiany Paruntu, Wishing you all The best and have a great day 😍🙏😎👋 https://t.co/VanJk6wktG"
1197776066909286400,2019-11-22 07:17:22,AnjataLorca,"Hello
Friday today
Continue my work on my ST Uniform🖖for DST😊
Quick next week for my second exam🤞for my arm
Arm is acceptable😁
Weather is rainy☔️
Work on my last creation Watch season 3 The Crown
My captain Gabriel is with me for a good day Kisses❤️
#Teambasement #JasonIsaacs https://t.co/j97PanzFyy"
1197776063868350464,2019-11-22 07:17:21,goldentommo28,"@alwayshabit Happy Birthday! my dude, I hope it’s wonderful for you 💓😊"
1197776060663959554,2019-11-22 07:17:21,ohsweetashh,@SeeThoughPants Thank you 😊
1197776060252934144,2019-11-22 07:17:21,csaltz0615,@NisamLudZdrav Dad is much better! I'm so glad my brother! Thankful that you are doing well!💖😊👍🙌🙌🙌
1197776050366763008,2019-11-22 07:17:18,ShanthiniR210,@ghilli006 @KSivaSivaK happiest birthday bro.🎂🎂😊😊
1197776043303751681,2019-11-22 07:17:16,CookGlobal,@DiscoDavid9 That’s what counts—the fun and the camaraderie 😊🌺
1197776033312673792,2019-11-22 07:17:14,jennylyn080987,@IvanaAlawi Ms. @IvanaAlawi you're gorgeous with your light hair. 😊
1197776030972309504,2019-11-22 07:17:14,VandanaHari_SG,"@kaushikburman @dpradhanbjp @NITIAayog thanks, @kaushikburman. The minister starts his day by checking Vanda Insights Morning Bytes on Whatsapp. As do many industry executives. 😊"
1197776027725885440,2019-11-22 07:17:13,PARESH_22,@jill_magnussen @AnnaCAAlves17 @SarahJazz17 @Lucyalidas1 @RoseThomppson @CamillyVanovich @pkamla1 @ed_lorens @AwlesAntonov @Richard2018w @PrachiMalik @Dianne__LadyD @Ligia1712M @ChristiWalling @spendharkar @p_ailean @pemamasih1 @Edwardnatav You are always welcome my dear Jill😊🌹💖🌼🌸🤗 https://t.co/IIYBLqfscO
1197776027193348096,2019-11-22 07:17:13,Edot_Man,21 Bridges and Blue Story out today nice 😊
1197776026601955328,2019-11-22 07:17:13,VirginTrains,"@Paul50036 Loving the swag, Paul. Hope that you have a great journey 😊 ^SR"
1197776024169259011,2019-11-22 07:17:12,xyrup_burniton,"Happy birthday @nathan_quao 
Ole is beating Jose 
That’s your gift 🎁😊
Bless up gem 💎"
1197776020885008384,2019-11-22 07:17:11,phreinne,@craftedbyannie SQUEEEEEE I CANT WAIT!!! ASFSAHGKJ NO PROBLEM IM HAPPY TO HELP 😊😊😊💗💗💗
1197776011963715584,2019-11-22 07:17:09,jeyrson14,Hello 😘😊 https://t.co/0algtIa56K
1197776010525265923,2019-11-22 07:17:09,dval158,@AppleSupport Perfect this is the service I needed😊
1197776005836034048,2019-11-22 07:17:08,JillArendse3,And it's Friday baby we don't argue on a friyay whoopy yay the weekend is here may you be Jolley and happy this weekend have a lovely day as well 💞💓💗💖💝💜💙💚💛❤💕💟🎵🎵🎶🎶♥♥🐣🐥🐤🐦🐦🌸🌸🌺🌺💐💐🌷🌷🌼🌼🌻🌹🌕🌚🌚🌝🌝🌞🌛🌜😙😚😇😇😊☺😎😎🙌🙏👏💋💄💃👯👗👙👡👡👠👠👒👒
1197775999049576449,2019-11-22 07:17:06,_AaliyahIvy,@Dynamically_tee Thank you lawyer bae 😊
1197775998676135936,2019-11-22 07:17:06,ArjunViren,"@Piyu_Nair No problem,
India will win the match 😊"
1197775988962123776,2019-11-22 07:17:04,i_naniss,Friendsgiving tomorrow — it’s going to be lit 😊
1197775987544600576,2019-11-22 07:17:03,weyheyhometown,"@Cuineth Aren’t they! 😊
And thank you, you too ♥️♥️"
1197775986542235648,2019-11-22 07:17:03,UBJennings,@bich1370 @0630 @SYP_SteveChapm @RMBCPress @TaptonSchool1 I love this !! Brilliant photo 😊👏
1197775986454147072,2019-11-22 07:17:03,law1920,@RemindMe_OfThis 😊😊😊😊 Thank you 😊😊😊
1197775984252067840,2019-11-22 07:17:02,Kaiya1212,@UrbaniteAlaska @GrandmaTheGrey How funny!😊 My family uses that phrase! 🤔🐱
1197775983555829761,2019-11-22 07:17:02,welshfootball_,@CClwyd @MrNipps @fairspearian @wrexhamcarl @JoeJMorrell Several for Leeds in recent weeks. If he keeps going with them he’ll be push hard for a start very soon. Imo 😊
1197775983278985216,2019-11-22 07:17:02,putriwldrs,"@B_hundred_Hyun Safe flight,,😊"
1197775981785878528,2019-11-22 07:17:02,ManicFeminist,@CopyOfOne Morning 😊
1197775981240627200,2019-11-22 07:17:02,LulbootyW,"see yea, cus no... i need a fuck buddy that’ll beat mii sht up ! 😊 ✌🏽too bad nobody wanna be innat position .🤧☠️"
1197775977494958080,2019-11-22 07:17:01,KVinaviles,One day we will see each other again 😊
1197775977335738368,2019-11-22 07:17:01,AnarchyBrewCo,"@HarrietJEdgar You’ll find an Alt. Xmas Market at ours on 7th December - supporting local small businesses 😊

More info: https://t.co/hGmWZ6HJEc"
1197775976358301696,2019-11-22 07:17:01,Jeongyeo21,@captainmitang I wanna see it 😊
1197775973250240512,2019-11-22 07:17:00,ploy_rikano,😊 have a nice day!!  🌺 https://t.co/jeDVCB4EgU
1197775972088418309,2019-11-22 07:17:00,larrisa_travel,@katiejune110 Not long now 😊
1197775971308515329,2019-11-22 07:16:59,duragplug,"Fresh customer X dope durag = peng sight🔥😍

When our customers are happy; we are happy too 😊

Order for your own durag today🔊

All colours are available 💯
Silk &amp; velvet 💯

Just for #2,500 

Dm to order or whatsapp 08145980727

I bet you never want to be caught unfresh😎 https://t.co/YBWuNoGLH0 https://t.co/Nc6mt52Gel"
1197775970943610880,2019-11-22 07:16:59,lydiabennett1,Loving my new cup 🎄⛄️😊 @Tesco @christmas_clock https://t.co/AosrHsVQTj
1197775970507378689,2019-11-22 07:16:59,dannyka68,@madridnantes She’s a cutie 😊
1197775968766705665,2019-11-22 07:16:59,Phoenix_ex_13,"@ColleenSaysHi @ChristinePaisle @EdaReiman Aw 😊, thank you so much, Colleen 🤗 😘!!"
1197775965180628997,2019-11-22 07:16:58,FunnyZimPics,@chii_muty Loving the backpacker look 😊
1197775964689686529,2019-11-22 07:16:58,a_leonn07,i bought a cart &amp; lost it lmfao . who knows someone or where i can buy a new one 😊
1197775962005540864,2019-11-22 07:16:57,JadeIeah,Yet again I took it one step too far 😊x https://t.co/bvNfOoz6JM
1197775955495833600,2019-11-22 07:16:56,anjunajay_,"Ahhhh finally home. Time to open this wine, do a facemask, have cold pizza &amp; watch Dexter. 😊"
1197775952866086913,2019-11-22 07:16:55,likeniggason,mining what eat toilet paper what guys my geoffrey #blessed friendships is jesus 😊
1197775952727592960,2019-11-22 07:16:55,iamterry_15,"whoever you fall for my dear, i will support you becoz i know you got good taste...💚💚💚😊
@Espanto2001"
1197775943659442176,2019-11-22 07:16:53,Insertnameplea,@EvaFoxU @elonmusk @mayemusk @kimbal Great photo😊. They must be so happy! I’m sure the cybertruck will do really well. So exciting💗💗
1197775939675049985,2019-11-22 07:16:52,mapologyguides,Many thanks Anne 😊🙏🏻 https://t.co/TgG5zlkqXK
1197775937141534722,2019-11-22 07:16:51,javing72,rn catch me chillin in the deeep end. of my feels ab u😊
1197775937020014592,2019-11-22 07:16:51,Abimbolaessien,@xxheun_ Beautiful K 😊😊😊
1197775931655557120,2019-11-22 07:16:50,BevTheTaffy,@howie49561425 Morning Howie 😊
1197775930971820032,2019-11-22 07:16:50,arbitrarythink1,"Someone needs to warn Jack McBrayer about Ethan Plath!! This kid is way too cute with that sweet charm and smile... 😊😬☺️    
 #plathville"
1197775930082680832,2019-11-22 07:16:49,richrich1981,@UttoxeterRaces Any ground / going update for Sunday please 😊 checked website and it just says TBA . Thank you 😊
1197775928606298113,2019-11-22 07:16:49,emmylozy,@shammydsouza @bohny_chengula I love riding horses are you ready 😊?
1197775927943421952,2019-11-22 07:16:49,felixkootaetae,@hyun_innie ok I’m done enjoy 😊 https://t.co/zZIUN6M0sP
1197775927758839808,2019-11-22 07:16:49,Misnaanuna,@B_hundred_Hyun Aaahhh baby see you tomorrow Exploration in jakarta😊😊
1197775927280840704,2019-11-22 07:16:49,cooperian56,@MyGoldenBoy1 I've got a pack of them 😊
1197775924613308416,2019-11-22 07:16:48,CookGlobal,"@DiscoDavid9 Oh Greek olives are so divine!  You’re very right.  In fact, you’ve inspired me for the weekend! Thanks 🙏🏼 😊 my friend."
1197775920687439878,2019-11-22 07:16:47,theerealKC_,i did some things last summer i won’t tell a soul😊
1197775916258058241,2019-11-22 07:16:46,dee_tenacious,@AntisocialAlice Down. 😊
1197775915968630785,2019-11-22 07:16:46,snaxolotl,@Esoterria I think having something water-retaining is a good way to go then - will keep the soil moist without getting damp and soggy 😊
1197775914530222080,2019-11-22 07:16:46,ArslanK54616737,@biochemist__ Sure 😉😉😊😊
1197775907596967936,2019-11-22 07:16:44,BrimfulofNasha,"@ChrisHawkinsUK going from @TheTrashcans into @MyLifeStoryUK, &amp; it’s only 7.15! 😵Take the rest of the day off everybody...we’ve peaked!😊"
1197775906925948929,2019-11-22 07:16:44,marcolsofficial,@opuro_nkwan Lol 😂 😅. Your problem is that you have a problem. 😂🌚😁😊. Kfb🌚
1197775904920883200,2019-11-22 07:16:43,Vaidehi_PS_1306,@ShahidzAnnie Vimmi and Hari both..😊
1197775904098996224,2019-11-22 07:16:43,PD2HGV,"@Flyseekers1 I started also with spinning and still do, tried 30 years ago fly fishing didn't work out due to a bad rod, tried again after 2 years with a new rod excellent, and your first fish you'll never forget 😊. I love it, and do it more than spinning."
1197775902874185728,2019-11-22 07:16:43,LT_CCF_SBr,"@DeaconPaulC @RoyalNavy @kay_hallsworth @CaptainRReadwin @Sendwoods @maj_fox @bea_rmc @navy_women Thank you, Paul! 👌😊"
1197775901565628416,2019-11-22 07:16:43,nousheen_irfan,@KhalidUmar33 @adeel_azhar Morning Sir 😊
1197775899552309251,2019-11-22 07:16:42,Jimmysimmonds1,@racheldubber Good morning Rachel I need my tea before I even contemplate doing anything 🙄😂😂😊🤗💞
1197775891205697536,2019-11-22 07:16:40,IbrahimOladayo9,WIZKID d smartest 😊👑
1197775889737621509,2019-11-22 07:16:40,girdlegirdle,@bandq_help Done! Thanks 😊
1197775888810688513,2019-11-22 07:16:40,Bobyeaa,I have a true to form joker sequel story written out if Todd Phillip's wanna talk to me😊
1197775885643870208,2019-11-22 07:16:39,shaneneney,"Once you feel avoided by someone, never disturb them again. 😊"
1197775884633067520,2019-11-22 07:16:39,JAIMON777,@CristinPereyra Good Morning Afternoon Cristina 🌹😊👌✨
1197775883119071232,2019-11-22 07:16:38,It_Chioma,@ChidiOmo 😊 How are you
1197775873367146497,2019-11-22 07:16:36,stone3332,"The parade for ""The two Mike's"" is already being planned 😊 (@least in MY mind they are! 👍)

Admiral Michael Rodgers&amp; General Michael Flynn. We'll be celebrating from shore 
2shore how these two heros put their lives/careers/families on the line 2help SAVE our Republic!

🇺🇸🙌🇺🇸 https://t.co/GJQz2FkT90"
1197775873132285953,2019-11-22 07:16:36,Chanbaeksesoo1,@B_hundred_Hyun You look tired baby ☹️. Please rest well ☹️☹️☹️. You've woek hard and you really did great 👏😊. We love you so much 🤗. Please take a rest. Eat well 😚. Take care baby 😘😘😘 I LOVE YOU ❤️ I LOVE YOU ❤️❤️❤️😘😘😘😍😍😍
1197775861371613185,2019-11-22 07:16:33,_Kelechii,"@brightutd @woozzaabets Over soft go worry am😊
I dey anticipate your own code nwanne"
1197775857483280384,2019-11-22 07:16:32,Friannahh,They know 😊 https://t.co/OtkMnQoS8j
1197775856560726016,2019-11-22 07:16:32,amazingraceart,@samm_designs Morning Samm 😊You’re welcome 😘
1197775853402222592,2019-11-22 07:16:31,rahanindyaaa,Dramaga adem dan berangin is totally a moodbooster💯😊
1197775849883389952,2019-11-22 07:16:30,Wanderwxlf,"It's Sag szn and I'd like to apologise to the Sag men that I've been bashing on my tl. I only dislike you bc you're easy to fall in love with and I end up acting all googly-eyed and out of character.

Also Ted Bundy, George Chapman, Alton Coleman and Edmund Kemper were all Sag 😊"
1197775848813686785,2019-11-22 07:16:30,BeersDabs,"@SullivanNicole if your husband ever cheats on you, marry me!  😊   Still lookin good like your ‘king of queens’ days. https://t.co/vQlGuK2HHp"
1197775845751869440,2019-11-22 07:16:29,TheWinterMen,"Stay lazy, America! 😊 https://t.co/5KHegbmuqz"
1197775841582825472,2019-11-22 07:16:28,NorfolkMagic79,Good morning Marcie.. have a good day ☕️😊💫 https://t.co/tOPx29qE5c
1197775839028342784,2019-11-22 07:16:28,adityakumar480,"@mipaltan @ImRo45 @BCCI At Home. 😊

But I'm so happy to see a Full house at Eden. #INDvBAN #PinkBallTest"
1197775838915244032,2019-11-22 07:16:28,Iyemeezy,@Lanreee__ @TheOrbMaverick Honesty is part of true friendship 😊
1197775837476425729,2019-11-22 07:16:27,BharuchaMeens,"@alwayshabit , 🙆‍♀️.. Many many happy 😊 retuns of the day 🤗 happy birthday 🎂 🍷 https://t.co/elWQAeM0Si"
1197775836839120896,2019-11-22 07:16:27,juve93cule,"@jennabelaaa Oooh okay, well I'm here if you wanna talk 😊"
1197775829641711616,2019-11-22 07:16:26,hiredtoxiin,@ravebabehals catch me at the rail head banging my wittle heart out 😊
1197775826013450241,2019-11-22 07:16:25,chubbychinggu,"@ericnamofficial Good for you, boo 😊"
1197775825447206913,2019-11-22 07:16:25,queenvoldymort,@Mario_Fennec @Mortdog how? what items? 😊
1197775823924686848,2019-11-22 07:16:24,SETHiansOFC,Hi! Kindly DM us for the hashtag later 💚😊
1197775822456836096,2019-11-22 07:16:24,Cosmictruth369,@thelem0nadestan I would like a link if possible too😊💫 I'm curious if I could recognize where in CT it was.
1197775822251331585,2019-11-22 07:16:24,_Goody2_Shoes,I’be been such a good girl 😊 I deserve a trip tomorrow 😝
1197775819822768129,2019-11-22 07:16:23,loz2442an,@Ora_Home Grey please 😊
1197775817285218305,2019-11-22 07:16:23,thisischerilyn,Fantastic news for farmers 😊. https://t.co/tgQsJwZDLK
1197775805520269314,2019-11-22 07:16:20,skipp52,@Ludymetal1 @Henne999 Thank you Ludy 🤗🤗😊😊🌼
1197775796477272064,2019-11-22 07:16:18,LycaonpictusG,"@ebilfairy @Twitter @TwitterSupport I knooooo right 🥺🥺🥺💙💙💙😂

Hope you're having a great week too 😊😊"
1197775795680358400,2019-11-22 07:16:17,Laconic_doc,"@kkstuart Fingers crossed... 🤞

...was preparing a document for a deadline - I'm an owl not a lark 🦉 (sorry, went to bed before I saw your reply, though!).
Hope you got at least *some* sleep 😊"
1197775795378216960,2019-11-22 07:16:17,AnaAroha23,@Koreaboo @arohaxpebble Eunwoo🔥💕 Stream Blue Flame 😊😊😊 https://t.co/yKKzCU8V5p
1197775792639315968,2019-11-22 07:16:17,PARESH_22,"@PrachiMalik @AnnaCAAlves17 @jill_magnussen @SarahJazz17 @Lucyalidas1 @RoseThomppson @CamillyVanovich @pkamla1 @ed_lorens @AwlesAntonov @Richard2018w @Dianne__LadyD @Ligia1712M @ChristiWalling @spendharkar @p_ailean @pemamasih1 @Edwardnatav My pleasure, Prachi mam! 😊🌹💖🌼🌸🙏 https://t.co/6YQQQJtEdc"
1197775789737074688,2019-11-22 07:16:16,ZAdderley,"@Wren_81 It’s the best, literally Christmas in a jar. 😊"
1197775787639869440,2019-11-22 07:16:16,EnzoMasiya,@realwillowtree I thank you Sir Willow😊
1197775783441436672,2019-11-22 07:16:15,markandrew66,"@Geoffscott55 Good morning Geoff, I hope you have a good day 👋😊"
1197775782426357765,2019-11-22 07:16:14,Dida_ti,"@ahsanal35969116 Thank you Ali🌹🌺🌼
Good morning ☕🍰🌹🌺
I wish you have a very beautiful day and pleasure moments 🤗😊🌺🌹🌼🍀"
1197775779347587072,2019-11-22 07:16:14,dreaa816,@avellaneda_15 Great minds think alike 😊💁🏻‍♀️
1197775777217028098,2019-11-22 07:16:13,Carl_Enam,Thanks 😊 https://t.co/ezIYnAMt28
1197775776843743233,2019-11-22 07:16:13,kt_iyaloo,Lmaooooo Hamukwaya.. And thank you😊 https://t.co/9Iq2RqVAKT
1197775771827408896,2019-11-22 07:16:12,lifesurfer11,"@celtic_ferg Morning 😊
Happy Friday https://t.co/qACtmY7MI0"
1197775771223416832,2019-11-22 07:16:12,Book_Lover_94,@moontaekoos @lukewaltham Well I really appreciate you and what you do ! That's an incredibly career and very important for community and people behind those cases 😊💕
1197775769705099264,2019-11-22 07:16:11,MolokoWaIsrael,@Lattie19696578 Thank you so much. le go wena o be jwalo! 😊
1197775765649154048,2019-11-22 07:16:10,lulu_menziwa,One of my favs😊😇 https://t.co/g6fXsunAaU
1197775760435511296,2019-11-22 07:16:09,rakeshgoyal26,😂😂😂😘😘😊Mind blowing https://t.co/P1ZC29zoij
1197775759114481664,2019-11-22 07:16:09,moviefan1981,@TheSlyStallone 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻 Thanks for this great movie Rocky has helped embossed my childhood 😊
1197775757822611456,2019-11-22 07:16:08,ragpupuk,@PuppScruff Naughty but nice 😊❤
1197775754940928000,2019-11-22 07:16:08,em_2824,"@Niksterisms Thank you. 😊

Productive. Lots of cleaning. 

How was yours?"
1197775754542501889,2019-11-22 07:16:08,BunniesGolden,"@MikeAdamOnAir King indeed 😊😍
#방탄소년단정국 #정국 #전정국 #Jungkook https://t.co/gmc1eK7yWN"
1197775754064539650,2019-11-22 07:16:08,jjgabay,@matthaig1 I am so pleased life is back on track for you 😊 it gives us all hope 👍🏼
1197775746011402241,2019-11-22 07:16:06,PaulaOtter1,I’ve done mine - 10 mins and the questions are well designed to really capture what you feel about your job.  Have you done yours? If not make it a priority today 😊 https://t.co/KAR25vnF1s
1197775737249574913,2019-11-22 07:16:04,yaungmuller,@teefahh_ Congratulations... Keep smiling 🌻❤️☺️😊
1197775735970291715,2019-11-22 07:16:03,masb61,"Phoebe Cates..................Paradise................😊

https://t.co/9iA4plsp5I"
1197775734472884224,2019-11-22 07:16:03,StargazingShep,"@Althespacebug Of course 😊❤️

Here's my PayPal!
https://t.co/dzr0kogiov"
1197775730039545858,2019-11-22 07:16:02,ChAdeel555,@yang_bot HahahahH😊😊😉😉😉am see everything ..gun mezile ..but not get it ..Julian
1197775722754039808,2019-11-22 07:16:00,annabeltall,"Thanks for the interview - so important to have the opportunity to explain our policies to young people. 

@UniRadioBath 😊👍

Looking forwards to the broadcast 

#GE2019
@ToryPressSW https://t.co/qipEmfVpOi"
1197775702776582144,2019-11-22 07:15:55,YuniqueKelsey,@prettyDehRah Good night 🙏🏽😊
1197775699630641153,2019-11-22 07:15:55,aimanzackz2_,@aliahrzk Thankyou aliah. 😊
1197775697336512512,2019-11-22 07:15:54,fortheloveinyou,"@Tipunia_ The wing hug!!! Tipu I'm crying 😭😭😊 Also, of course Sora would think Riku's wings are the coolest thing (and let's be honest, they are!)"
1197775697068122112,2019-11-22 07:15:54,homeisyoon,@gcftokkiyo still gonna be here so i can talk to u though 😊
1197775693679144960,2019-11-22 07:15:53,Catstycam,@ecotechsystems1 @Rambler_Jan @Mollybee100 @Mounta1n_Mike @fellpics @glocky9 @keswickbootco @herdwick_gal @ApparelGyow @LissyJ24 @JohnGal_luvlife Thanks 😊
1197775692659863552,2019-11-22 07:15:53,GreenySZN,"@NombreEsAva Damn... 😔

Can I get your Snap then? 😊"
1197775692479553538,2019-11-22 07:15:53,Exidez_,"@Activision 
I really love not hearing anything when there’s score streaks out😊 it’s the best"
1197775691149987840,2019-11-22 07:15:53,ANAS_SICO,Don't ever come and scolded in a process of advising me. My DM is open we all need privacy. Thank you for listening.🙏🏿😊
1197775690231205888,2019-11-22 07:15:52,molinda167,Teatime 😊 https://t.co/JjVd12a7Ch
1197775681087664128,2019-11-22 07:15:50,JdDnxxl,"your first 12 emojis will describe your 2020:

january: ❤
february: 😂
march: 😊
april: 😄
may: 😌
june: 😎
july: 😕
august: 😔
september: 😭
october: 😡
november: 💞
december: 🔥

Whaaaat? https://t.co/WYVuBkBpA1"
1197775678944333824,2019-11-22 07:15:50,SHAILES2093,@devanshijoshi71 @sandeshnews Good work mam😊
1197775678449602560,2019-11-22 07:15:49,Ludymetal1,@skipp52 @Henne999 Happy friday Riaan 😉 Have a weekend metal 😊😊
1197775677384200192,2019-11-22 07:15:49,kjp48604688,"@mags324 Aaaw that’s so cute. Wishy looks like such a good companion for you, really sweet cat 🐱😍. Have a good day 😊. It’s started raining 🌧 here already."
1197775673034706945,2019-11-22 07:15:48,TinoNyandoro,Very 😊 https://t.co/6jA8KXo0fo
1197775669578436609,2019-11-22 07:15:47,zeniaa__,Ok goodnight 😊
1197775669226278912,2019-11-22 07:15:47,shirleymasalane,Sun(set) Baked. 😊 https://t.co/gDXJGGRuiW
1197775654034575360,2019-11-22 07:15:44,Miss_Kay666,"@WankxPuffin Thank you, its just a cold so should go quick 😊"
1197775647348793345,2019-11-22 07:15:42,Quizical123,"@Zero9999Zero Morning 😊 Thanks for those, I'll add them on now 👍"
1197775646241566720,2019-11-22 07:15:42,gigoGHOST,"“I believe in me, you should too, believe in you” 💪🏿😊

#staySolid💪🏿
#Intrepid🦁
#keepsmiling😊"
1197775645259943936,2019-11-22 07:15:42,mariamakilingJD,@nbvneverquits Minus 10 years atty! 😊
1197775642462310400,2019-11-22 07:15:41,Jhennyjhen4,@GivingsRich Hopefully 😊😊
1197775640231075840,2019-11-22 07:15:40,7urriya3,@leilamo16427503 Lucky us then 😉😊😍
1197775627312488448,2019-11-22 07:15:37,tine_df,@Saraphasia Ignore and block meanies. You’re entitled to your opinions😊
1197775626196979712,2019-11-22 07:15:37,Tharealbunnyy,Big titties overflow bras😊 https://t.co/n6CdyHbwhj
1197775626087911426,2019-11-22 07:15:37,naijagreencard,"Also, it’s TGIF! 🎉 so head over to @jabiboatclub with your personalized Naija Green Card to enjoy up to 10% discount on all services. 
You don’t have your personalized Naija Green Card yet? Send us a DM 😊

...limitless opportunities, endless possibilities."
1197775619855192064,2019-11-22 07:15:36,EcstaseaF,Just because am hot😊😘 https://t.co/4koyHbmfLe
1197775617015656448,2019-11-22 07:15:35,bilalmazhar_10,@mdAshik94072407 @SAfridiOfficial @SAFoundationN @nsaafridi Stay happy 😊
1197775616789139456,2019-11-22 07:15:35,SunInnKirkbylon,@velvets14 Thank you! 😊
1197775616399028225,2019-11-22 07:15:35,FallOutBean,"@TraceyManus not really, no 😊"
1197775612439449600,2019-11-22 07:15:34,DontCareCom,@IntelligentYouu Everyone has individual activity for now..let just support each member until the right time comes for them to be together as a group..😊
1197775611793674240,2019-11-22 07:15:34,julieteresah,"@AuntyBerberf Oh I will, I love being home on Fridays even though I'm in stepford wife mode 😊 take care xx"
1197775603874902017,2019-11-22 07:15:32,Chantyxoxo_,"@erincxa Wasup😊 I usually do female nudes, animals, psychedelic/trippy paintings. Commissions are always welcome. I have handmade T-shirts, prints and stickers for sale in my shop - https://t.co/FFJXYL15Ln… I appreciate the support, thank you!! https://t.co/qCcnrzHPaY"
1197775602285260801,2019-11-22 07:15:31,nillkool9,@akkkkuuuu18 Thanks 😊
1197775593087127552,2019-11-22 07:15:29,ndemuimba,@RealPeatrus 😊😊thank you...
1197775591363231749,2019-11-22 07:15:29,Really_iam1,@OfficialZuziwe 😊😊m healed now..
1197775589337419776,2019-11-22 07:15:28,PurpleForever19,@faerieqwen Thanks 😊
1197775569611612160,2019-11-22 07:15:24,carlyhamnett7,@NotSoRoyalee Done! 😊 https://t.co/kimuoD6OCA
1197775565937266688,2019-11-22 07:15:23,fazzybookish,@heylittlesiren It is exactly the same how I felt before. Until I did it last few months for the first time and the numbers of participant quite amazing. No worries. We all will help you to share yr giveaway 😊😊
1197775543267024896,2019-11-22 07:15:17,jk_lover997,You guys r cute😊: especially the last one☺️ https://t.co/GcFisyNlo5
1197775540599447554,2019-11-22 07:15:17,xiaodaisuki,"@Prity_Q honey you dont need to say sorry bcs actually im really thankful you asked about this😊 here's where he said that 
https://t.co/n86vhryTxM"
1197775540268273664,2019-11-22 07:15:17,IrishPixel,@Sofie73472627 Same to you. 😊
1197775539123175424,2019-11-22 07:15:16,coryi6,"@SuperSportTV @Springboks BOKKKKEEEEEEEE!!!!😆😊🇿🇦
The Sensational Green Machine😊"
1197775537785184256,2019-11-22 07:15:16,tonyduffin,"@rachael_keogh @ComiskeyCath @AnaLiffey @TCD_SNM On this occasion I got the book online, @rachael_keogh. Usually I head into the fantastic @chaptersbooks on Parnell St. What they don’t have - they’ll order in! 😊👍"
1197775532630462464,2019-11-22 07:15:15,TheeeAnswer_,"Anyway, who's tryna sponsor a sad gorl with alcohol today 😊 https://t.co/jO51m5HkGK"
1197775530860240896,2019-11-22 07:15:14,aprilem_20,@B_hundred_Hyun Have a safe flight! 😊💖
1197775530369507328,2019-11-22 07:15:14,eiffua_adorina,"Okay, maybe I should've drawn them in the same vibe as the 2017 one. 2019 is too vibrant lol- but I had tons of fun with the colours. 😊🙏💕💕"
1197775521108631552,2019-11-22 07:15:12,NickiSparling1,@C_Carmichael83 @kennygibsonnhs @reboverend_RNc @NorthwayRuth @JackieSmith_nmc @Ewout1985 @jomwlever @Louise90999815 @IanGould5 @lynnturner31 @TinaSouth3 @fiholley @jcstaff_ @nikki_ledingham @The_Debs_Effect @JennytheM @DrJude_G @4AdsthePoet @KathEvans2 @kwelsh1 @Lodge4Betty @oldnanchris @irisbenson100 @Cosmicwomble @KateSlater2 @warnetony @WeNurses @MAAPPUK @StNurseProject @DavidLeanLeano @horizonsnhs @dmonty007 @paularich1977 @FabNHSStuff Morning Claire it’s the end of one chapter before the next one begins. Enjoy your day and make it a memorable one 😊 https://t.co/puHxdD9ETF
1197775514804592640,2019-11-22 07:15:10,pekeeboober,"@talk2ogpascal Oh, ok. Thanks 😊"
1197775512656986112,2019-11-22 07:15:10,kaur9kamal_akki,"@AkashAk_khiladi  happiest birthday dear soryy for late😐 wish 
 enjoy your day😍 live long  be happy ....
   wishing for a
one off true nd positive akkian😊
 happy birthday https://t.co/NLmW3JOVlI"
1197775507485388800,2019-11-22 07:15:09,ErvsRodiv,@annevntr23 No one's being ridiculous in someone if they treat u as a true friend. Cheer up gurl😊
1197775505119989760,2019-11-22 07:15:08,Its_Kiahhhh,@Myi4__ I am sis 😊
1197775501127028737,2019-11-22 07:15:07,POPEYETOM1,@realrobinjmac65 @angelcakefotos @scousescene @PicsOfLpool @YOLiverpool @IndpndtLiv @LiverpoolTweeta @inmylivpoolhome @lensliverpool @ExploreLpool By the way the sis got a plastic tea set and i got a compendium of games 😊
1197775499910664192,2019-11-22 07:15:07,MrChrisEaton,"Hi folks, I have some availability for 'Skype' lessons at the moment. If interested please send me a message 😊🎶🎵 #slideguitar #lapsteelguitar #bottleneckguitar #dobro #weissenborn #guitarlessons #guitarteacher… https://t.co/sdE1MgSHKJ"
1197775493862264833,2019-11-22 07:15:05,0019tmk,@cutebutsinner Thank you 😊
1197775493392748544,2019-11-22 07:15:05,Octowitch,@AgentFebs Morning 😊
1197775490368434176,2019-11-22 07:15:05,frank3700,@dani_spice Your beautiful Dani😊😊
1197775489924042753,2019-11-22 07:15:05,tuttsclumpcider,Another busy cold day yesterday at #tuttsclumptowers 😊 #propercider https://t.co/9LVURuwO4M
1197775483477397504,2019-11-22 07:15:03,ServiceAirES,Downtown #Fairhope is celebrating its local businesses next Saturday in honor of #SmallBusinessSaturday! Make plans to stop by! 😊 https://t.co/uHYx4Col3J https://t.co/ssgmKNMab0
1197775480365015040,2019-11-22 07:15:02,Twiitttterrrr,@fakeacc_18 @ImRo45 There's no fight. Ro is way ahead 😊. Both Warner n Kane have scored 6 and 11 away test centuries respectively. But Ro never went against the norms of being Homy Bully.
