id,date,user,text
1197600524406808576,2019-11-21 19:39:50,NadiaMillinship,"@JDOfficial How is it possible i went into a Plymouth store on November 5th to buy two pairs of Air Force 1’s as a Bday present,had to wait 25mins to be told that there was no ticks in the box-now my order has been cancelled with BEING INFORMED NO OPTION OF ANOTHER PAIR AND?!🤬"
1197600520128679936,2019-11-21 19:39:48,Tril0gy_V,@fxrbidden_ Girl order my babyshower outfit these mfs talking about they had to return to sender because wrong address 🤬 sometimes they okay tho
1197600457155203074,2019-11-21 19:39:33,Queenaphroditee,I’m so irritated! The two outfits I wanted for Natalie are sold out 😡🤬
1197600453388886018,2019-11-21 19:39:33,Reversequestion,Oh nothing to see here says the corrupt democrats... seriously 👇🤬 https://t.co/jU0v8llBe6
1197600407561887745,2019-11-21 19:39:22,TheMethod2,@SadhaiAvinash @GoogleStadia It's a joke. Guaranteed access at launch my arse 🤬
1197600216528117761,2019-11-21 19:38:36,AlyxxDebraee,My brother annoying af always going against the damn grain. 🤬
1197600158126608386,2019-11-21 19:38:22,DitjiesnDatjies,"I've had it with all these ads.
I've stopped counting at the 40th ad I've BLOCKED tonight.

@TwitterSupport take note:

 I. WILL. NEVER. SUPPORT. ANY. COMPANY. THAT. ADVERTISES. HERE.  EVER. 😡🤬

IT'S A MATTER OF PRINCIPLE.

I'm outa here."
1197600130117128192,2019-11-21 19:38:16,yongielovbot,whoever wants me to keep the moot with them yall better interact with me 🤬 https://t.co/YEA17Dx6lS
1197600086521335808,2019-11-21 19:38:05,edryan1955,"When will our elected government do their job?  CRs just kick the cam down the road.  We need a stable government working within a defined budget.  🤬 Senate Approves Short-Term Funding Measure And Sends To trump To Avoid Shutdown.  

https://t.co/zhLjuetgtP"
1197600044532273152,2019-11-21 19:37:55,Jennie_Heyes,"The sarky little bitch! 🤬 I mean she’s right in one way, it is all structures and parts of society that contribute to poverty, all of which this Tory government have made massive cuts to! Shes an absolute cretin this one! https://t.co/mVuLZ1cpbI"
1197599997048565762,2019-11-21 19:37:44,FNantel,How stupid of me to think it would cheaper and faster to change the tires by myself. Now my car has three winter tires and next appointment at the garage is Nov 29. 😡😡🤬
1197599976681021441,2019-11-21 19:37:39,Janpack00,"Screw @SpeakerPelosi 😠🤬
We need to get these career politicians out of office already! So much wasted time and taxpayers dollars.  I'm tired of funding her booze-filled trips. https://t.co/e8gsjmJ7CO"
1197599877393502209,2019-11-21 19:37:15,Lollylulubes,"@vick_a_damous @JoodiG @JonathanFoulds It may have been a Leafly piece, but I remember reading there is no reporting procedure in place for black market health problems. Therefore, do absolutely nothing; to put it much more politely than I feel. Just more stupid in this whole debacle that has killed 42 &amp; will more!🤬"
1197599811933032448,2019-11-21 19:37:00,Sudhiir_S,@ltarsenal Angered by the thought of this 🤬
1197599809642926080,2019-11-21 19:36:59,mimikisses18,Why tf all these trains in plant city rn 🤬
1197599783294099456,2019-11-21 19:36:53,LucLeeLoo,Corruption at its finest. 🤬😡 https://t.co/t43joBxyWF
1197599771147591680,2019-11-21 19:36:50,cvwmom,@AlexandraChalup I am SCREAMING at the TV - livid. 🤬
1197599763195142144,2019-11-21 19:36:48,LisaAnde213,"@rgtill77 @RepTerriSewell Sorry, didn't see you read my above tweet. 🤦‍♀️ I'm so mad tweeting I'm not keeping up &amp; I'm repeating myself. Selma is so full of sheeple that have to be told how to think that she 🤬 actually SAID tell everybody to approve the Impeachment (Hoax). Ticks me off she has that power!"
1197599742584184832,2019-11-21 19:36:43,miller_stephon,I hate people that get a dog and don’t take care of it 🤬
1197599722254602240,2019-11-21 19:36:38,ZedTheOnly,Twitter automatically refreshing is getting really tiresome 🤬
1197599699496325121,2019-11-21 19:36:33,westhamlondon94,@DavidHu54131696 Fucking state of those dragged up cunts 🤬
1197599693376638976,2019-11-21 19:36:31,MAGAkupajo322,"@JoeBiden SORRY JOE330330 YOU'VE BEEN EXPOSED 👀😅😂🤣
DEMOCRAT VOTERS ARE VERY ANGRY ABOUT THIS IMPEACHMENT SCAM 😡😡🤬
@parscale🚂🌟🇺🇸💨 https://t.co/zVGBn64u9T"
1197599662133383168,2019-11-21 19:36:24,TruthfulTreason,Aight this was too far. Even I'm pissed 🤬
1197599655951028230,2019-11-21 19:36:22,lorrain98517538,"@Evelyn_361 Omg, sick MF! 🤬"
1197599624976052232,2019-11-21 19:36:15,amandas1dfanacc,"I want to be a chemical engineer, twitter do your thing 😤🤬 https://t.co/LTwHcumxbx"
1197599622169915392,2019-11-21 19:36:14,IntelisexXx,"It's about damn time these predators pay for their crimes. 🤬

My heart goes out to all those who have been abused in any manner.

We are not victims. We are survivors. 💜💜💜

Luk Delft: The case of the predator priest

https://t.co/09My4l9dJ5"
1197599605304840194,2019-11-21 19:36:10,McNizzle_x3,Drug abuse is when 6-7 people are on one blunt 👀🤬
1197599605061345280,2019-11-21 19:36:10,manamuthafcka,my heart!!! 😭 Ima have to kill mfs and they whole bloodline after this man 🤬 https://t.co/QvdI7okxq8
1197599585411256325,2019-11-21 19:36:06,robcivecat,"@ss1msy What the actual hell, that is maddening! 🤬"
1197599570164715522,2019-11-21 19:36:02,blainekell6,"WTF? My sister just told me she is pissed because her half hour soap opera is being pre-empted by the impeachment inquiry. 
My head almost exploded as I replied ""Sis this IS pretty important"".

🤔🤔🤔🤔🤔🤔🤔🤔🤔🤬😡🤬😡🤬😡🤬😡🤬
@JanPark05778117 @cpa_girl99 @Leslea55 @AskLifeY"
1197599550556520448,2019-11-21 19:35:57,_DJForte11,I get lost in my thoughts then I start crying 🤬
1197599537164148736,2019-11-21 19:35:54,bluejay6537,Omg! Is every Republican in the House corrupted by Russia? 🤨 Cause this guys line of bs is getting on my nerves!!!!! He didn’t ask one damned legitimate question! Just wasted 5 minutes on more f’ing Russian propaganda! 🤬
1197599478099804161,2019-11-21 19:35:40,pinkmitsu,@luvroji who is heeee :( i see him on the tl all the time but IDK WHERE HES FROM IM 🤬
1197599468306206721,2019-11-21 19:35:38,Che18409097,@SuttonCentral You will continue to force children of the working classes to suffer and sometimes die because their parents cant afford private medical #cannabis prescriptions that the rich can afford. You are no better than the murdering Tory scumbags. #SameOnYou 🤬
1197599428514926592,2019-11-21 19:35:28,OMG_its_DMC,@eColiEspresso Or how about paying £60 for the game and it breaking your Xbox 🤬
1197599425947979776,2019-11-21 19:35:28,joesharples3,@52_humbug @BevEmans @GMB She’s only came on GMB because it was piers day off.. otherwise she’d have been ripped to pieces.. she is just as dim as Diane Abbott... 🤬
1197599407379759105,2019-11-21 19:35:23,choerrysung,cant even join a gc without my dms breaking 😡😡😡🤬😡 maybe if twt did this https://t.co/AAnYQ2SVci
1197599374613843968,2019-11-21 19:35:15,Kypattycakes,"But his not making any money, from being president. 🤬 https://t.co/kT6sJp3Lu6"
1197599357308194816,2019-11-21 19:35:11,Maureen95410753,@love4thegameAK Goodness gracious 🤬 Where’s the referrals for “safe places” ???? Jack ?????
1197599322344480768,2019-11-21 19:35:03,andrewmanbale,@issa Omg buddy you Said you was to surgery when tf Will your hand getting fixed im tired of you complaining every fucking time 🤬👿
1197599319936962560,2019-11-21 19:35:02,HearnStfc,I need a fag or 10 🤬
1197599296922816512,2019-11-21 19:34:57,ItsTaeBadass,I swear to GOD this hoe @imsodraya___ got me outside 🤬
1197599263968178176,2019-11-21 19:34:49,ritasrealestate,@EmeraldRobinson How dare you 🤬
1197599249820766214,2019-11-21 19:34:46,Mark_D_Hiatt,"Mother—     🤬  #TrumpTaxes, #TrumpWin https://t.co/dP8M6M1NDM"
1197599214039158786,2019-11-21 19:34:37,desireeregina_,I ordered shrimp &amp; rice for lunch the shrimp looks &amp; smells horrible. Throw the entire meal away 🤬
1197599204576813058,2019-11-21 19:34:35,AriAngel_xo,@AMCF_22 I’m really angry now 🤬
1197599202093752321,2019-11-21 19:34:34,Waifalaaa,Why is ITV giving airtime to Farage when he’s not even standing in the election?!?! This is insane. Cult of personality. 🤬
1197599179704541191,2019-11-21 19:34:29,AndrewO76685714,@Grubhub I am a “first time diner” and have had two orders in the last two days that have been wrong. I ordered from Firehouse Subs yesterday 11/20 and the driver brought the wrong drink. The order today that I ordered from Taco Bell was all right but also missing it’s drink. 🤬
1197599164928008192,2019-11-21 19:34:25,NLeespeaking,I’m going to assume that’s a rhetorical question. 🤬 https://t.co/o7LrcWbjs6
1197599158305206272,2019-11-21 19:34:24,Tkbrenee,"T-Very Loyal 😌
A- Easy To Fall In Love With 
K- You Are Wild And Crazy 🥴
I- Fucking Crazy 🤬
R-Fucking Nuts 🤕
A- Easy To Fall In Love With .
     
Bitch ATLEAST I KNOW IM CRAZY 🙃.. https://t.co/PjUawtwOxC"
1197599132401180674,2019-11-21 19:34:18,NigelCo14798581,@Laloofah @McFaul This is the same as Boris Johnson shouting all over Jeremy Corbyn in their recent television debate.🤬
1197599116999696385,2019-11-21 19:34:14,tuck_amelia,Takeaway is actually taking the fucking piss 🤬😡
1197599090810531845,2019-11-21 19:34:08,LordduFey,"So....the champagne socialist snowflake is going to give all her money away, is she...?

No....I didn’t think so.....🤔😑🤬 https://t.co/z2iJ7s5hjR"
1197599086289006592,2019-11-21 19:34:07,SteeleMason17,"🤬😠🤬😠Catholic order knew priest was a convicted child abuser. But they sent him to work among kids 

https://t.co/PvP9PIkfBl"
1197599050016677889,2019-11-21 19:33:58,stepheni_miller,WHAT IS THIS?!!!? 🤬😡🤬😡 https://t.co/4mff0FO5FS
1197599040042676226,2019-11-21 19:33:56,NickNeesley,@ATLUTD 🤬 meram and Pog we NEED.
1197598987496366086,2019-11-21 19:33:43,CynthiaBrunso17,@thehill @Liz_Cheney #45 HAS DONE A EXCELLENT JOB IN TAINTING HIMSELF WITH ALL THE ONES THAT STAND WITH HIM. TIMES ARE SAD IN THE USA.😢🤬
1197598986686873601,2019-11-21 19:33:43,DittmanCann,OMG— this isn’t about not accepting results of 2016– it’s about betrayal of THIS COUNTRY by the orange one.   How much dirt must there be on all of you? 🤬
1197598937299013632,2019-11-21 19:33:31,LordduFey,"@DailyMailUK So....the champagne socialist snowflake is going to give all her money away, is she...?

No....I didn’t think so.....🤔😑🤬"
1197598910623039488,2019-11-21 19:33:25,elzi0n,@samtripoli What an absolute fkn downer 😔😞. Fuck youtube 🤬
1197598890247237633,2019-11-21 19:33:20,arch_carter,"@paystack @Andela_Nigeria i mean look at it @paystack launched and was successful next thing you know an army of companies doing the same thing and not trying to solve other problems in the country, don't even get me started with money lending tech companies in the country i would just go 🤬."
1197598877529952256,2019-11-21 19:33:17,Plumbing101guy,@RepLoudermilk @realDonaldTrump 😡🤬😡🤬😡🤬🖕🏻Democrats
1197598867333795841,2019-11-21 19:33:14,pod_hard,@actionfan555 Wasting Iko is a crime! 🤬
1197598776644571137,2019-11-21 19:32:53,BobMorrison1955,"@IvankaTrump Stop lying! Siemens recently closed our turbine manufacturing plant in Burlington Iowa and shipped our jobs overseas! Google ""Trumps Christmas Layoffs"" and ""Bernie Sanders Siemens Shutdown"" and watch the videos about our factory closure!! @realDonaldTrump  refused to help us!!!🤬"
1197598736764956672,2019-11-21 19:32:43,_alie03_,My anxiety is through the roof rn I come to the library to study because I was born stupid and these girls sit in front of me and start playing checkers and they are talking and laughing all loud like wtf!? This is not a play room and now I’m going to stay stupid! 🤬
1197598724001878016,2019-11-21 19:32:40,l_ailurophile_l,@CoalitionGears @GearsViking @OctusTC 20 mins and im giving up..... please dont put anymore ranked achievements in future updates of this crap basket of a game 🤬
1197598643731099648,2019-11-21 19:32:21,KafaDhonbe,Okay enough. Stop this madness 🤬 https://t.co/70bx9Da2an
1197598632742195200,2019-11-21 19:32:19,Lovlymae,#ComplicitCorruptGOP Russian propaganda makes me 🤬 sick.    #ThursdayThoughts
1197598631085297664,2019-11-21 19:32:18,Arteesta1959,"@SpeakerPelosi you lady, are disgraceful and pathetic 🤬 https://t.co/8mcoyToKKM"
1197598564211404800,2019-11-21 19:32:02,stephonovich78,"""On today's episode of OSHA, is this OK?"" 🤣😃😐🤔😕😬😱💩🤬 https://t.co/YyVcrLDooB"
1197598543235686400,2019-11-21 19:31:57,FindYoStrength,If I read or hear Prince Andrew’s name again - so help me God...🤬
1197598470753775616,2019-11-21 19:31:40,GraviusLeonis,"Gove is desperate and borderline deranged here.  But that's what happens when you ask members of this particular government to actually respond to simple, factual questions.  They are left only with their lies - and what is the cost of lies? 🤔😠🤬🇬🇧🇪🇺🌐 https://t.co/TIM9ifcldY"
1197598424985677825,2019-11-21 19:31:29,zachsvilla,bitch why won’t you use mine 🤬 https://t.co/HbDsSnck5p
1197598383038316544,2019-11-21 19:31:19,noorralsh,@lattefaas you’re not 7byy 🤬
1197598367964188672,2019-11-21 19:31:15,YoniTooGood,i really dislike having high blood pressure. 🤬
1197598230529351680,2019-11-21 19:30:43,wutever26,"@TreyJoens YIKES 😫I'm so sorry, that's beyond ridiculous. 🤬"
1197598225764671488,2019-11-21 19:30:41,CorporalBen,"Twitter Censors @TheGatewayPundit During Schiff Show Trials! Twitter doesn't want the Truth to leak out.🤬

@POTUS @mattgaetz WTH?"
1197598223915012096,2019-11-21 19:30:41,Kara_Sutra,"I’m not really a reactionary person, but fuck, during this retrograde the littlest things like texts or sarcastic comments had me popping off! I basically existed in a state of 😳🤬😫💦 since mid October. 

Thank fuck it’s done. I was not built for this emotional shit. 🙏🏻🙌🏻❤️ https://t.co/1ljxwcCwvF"
1197598175646887936,2019-11-21 19:30:30,Gallaecian,@mydoggyruss @Tam_Resist @samstein @SuzanneinLGB F*cking sociopaths and psychopaths!!!! 😡🤬☠️
1197598163336679425,2019-11-21 19:30:27,ariaanitaaa,Don’t do the Loml 🤬 https://t.co/nkU8X9kKml
1197598027185295360,2019-11-21 19:29:54,MazeMcgrath,I miss you guys omg I haven’t been on in so long! Someone text me and tell me they missed me too 😢🤬
1197597968330702849,2019-11-21 19:29:40,gordis82rosada,"James is basically the Aaron of Hollyoaks both lost the love of their lives. One to death, the other to prison yet their families don’t let them grieve peacefully or properly. They are treated like burdens that should just move on 🤬 https://t.co/eDmdSMCHPw"
1197597963524202496,2019-11-21 19:29:39,westhamlondon94,The fucking state of this cunt 🤬 https://t.co/4dq9XsqO7R
1197597909165973506,2019-11-21 19:29:26,Kvnndoll,i’m trying to be a better me but i wana cuss this old bitch out 🤬
1197597905365934080,2019-11-21 19:29:25,adrianopagano79,"@Val_Plante Efficiency. Don’t dig up something and leave it there. What a crap answer. Stop blaming and do things better. ##cote vertu been dug up for 6 months   Should have been a 1 month job. This is YOUR responsibility

I’m an Anglo. Why fo@you only answer Franco’s???????  I pay taxes. 🤬"
1197597845240631298,2019-11-21 19:29:11,ClockDodgers,@TheOtherFFGuy I think maybe someone else did but it was funny nonetheless. Stop being such a downer 🤬
1197597810713071616,2019-11-21 19:29:03,RockOnSista1,You are Right—-NOT Supposed to rain today. That’s why I got my car washes yesterday. They said overnight rain finished by early morning today (Why my car was in the garage then). #weatherman owes me a car wash 🤬@KSHEGUY
1197597769726414854,2019-11-21 19:28:53,library_pretzel,"I’m not sure who just spoke for the Republicans because his name was covered by the breaking news bar on the TV, but WHAT. AN. ASSHOLE. You really want to use your entire five minutes to lecture the witnesses as opposed to asking questions? Way to move things forward. 🤬"
1197597764680634369,2019-11-21 19:28:52,ale1sabela,@ellaparedess U already have marriage?! What other human rights do you people want??😩😩🤬
1197597684820922368,2019-11-21 19:28:33,nk50411,@T8NTraynor @HandmaidAlberta I would love to write to my MLA but Singh is my MLA.🤬
1197597674075238406,2019-11-21 19:28:30,ericaandcolour,@thatsmiss_bkate I has the fibromyalgia brain fog 🤬
1197597667733450752,2019-11-21 19:28:28,OsirisEyesAll9,"@GeromanAT What’s most enraging about the never before seen depths of radical propaganda and spells cast onto those in the tribe of NeoLib/NeoCon Cult, is that it portrays the FEW of us alone in Truth and Love as being pro trump smh whom I loathe 🤬🙈"
1197597637190520832,2019-11-21 19:28:21,tculjis1,@joncoopertweets Turner used his 5 minutes to claim hearsay without 1 question.  GOP rhetoric that will be played on FOX for the followers with zero substantive testimony.  😔🤬
1197597613060702215,2019-11-21 19:28:15,PeggyLynd,"That's $231 million tax dollars 🤬 Reminder: just last month, the majority of an Ontario court ruled in our favour that Doug... https://t.co/Istli2Hu74"
1197597584073752576,2019-11-21 19:28:08,KafaDhonbe,Fucking terrorist. 🤬 https://t.co/FhOmDMjvHN
1197597427374710790,2019-11-21 19:27:31,bonkers2b,@Mossy_ow @FroggerOW when there’s a Winston and reaper  killing healers in the back over and over and the widow says “I have gold medals so it’s not me” lol 🤬
1197597410186235904,2019-11-21 19:27:27,Sassy_Shay93,"SPOILERS

HE FUCKING ESCAPED I KNEW IT! Kill him Jamie!! Fucking kill him!!! 🤬 ... I really need to read the books now..
⁦@DragonMhysa⁩  https://t.co/hRvtvbvu3i"
1197597373918334977,2019-11-21 19:27:18,jessimaexo,So SICK💔🤬 I couldn’t be a cop he would be dead. https://t.co/LWcPGPOy6H
1197597363365265408,2019-11-21 19:27:16,GioV23,Body shops here in elko Fucken suck 😤🤬
1197597329202790400,2019-11-21 19:27:08,acsnad88,How can someone be this lucky omg?!?!?! 🤬 @Castro1021 @RunTheFUTMarket @MattHDGamer https://t.co/JP93kSz0WD
1197597327848017920,2019-11-21 19:27:07,florelisabts,"Someone just told me that 1 week in Korea is way too short, because it’s such a long flight and I should just take the time to travel longer! 
WELL SUSAN, WE CAN’T ALL TAKE ONE MONTH VACATIONS AND HAVE ACTUAL JOBS!! 🤬😤 https://t.co/NFRDjoyTRD"
1197597307417456640,2019-11-21 19:27:03,dav1dhyde,"You know that thing where @msexcel is like, “oh you want this data pasted delimited, let me do that for you” and you’re like, “NO MAN! You’re pasting it in wrong.” And it’s like 🤷🏼‍♀️and I’m like  🤬 now, I gotta close this 🚢 down"
1197597303462232064,2019-11-21 19:27:02,estherhosw,"This is Hong Kong police 🤬
Please help us  !!😭
#StandWithHongKong 
#FightForFreedom 
#soshongkong 
#解散警隊 https://t.co/OWvrulYmCN"
1197597261645127681,2019-11-21 19:26:52,nicoleanaisxx,seeing everyone at a concert you’re not at is like 😔😪😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭🤬
1197597252300267522,2019-11-21 19:26:49,CabbieLondon,"How dare @UKLabour put in their manifesto that non BRITISH CITIZENS would be able to vote in future elections if they get in power!? No other country has such a policy, scandalous 🤬"
1197597195161276416,2019-11-21 19:26:36,ShonaghDillon,Agreed. He continues to control everything he knows where Helen is he but he enjoys keeping the family in pain and constant trauma - yet he is rewarded. The system is more than flawed 🤬 https://t.co/KgdsP1S9iD
1197597189826105346,2019-11-21 19:26:34,G_Bienvenu,🤣 defends values 😂🤣😃😊🙃😌😐😯😕☹️😫🥺😭🤮🤒😳🤬☠️ https://t.co/v8qwCx3iW6
1197597126869618688,2019-11-21 19:26:19,airj2345,"This should outrage ALL Americans...regardless of political party. We do NOT pay taxes so that Trump can put our $$ in his pocket!!
👇🤬👇🤬👇🤬🤬👇🤬👇🤬👇 https://t.co/VF4NWrvJ58"
1197597119961542658,2019-11-21 19:26:18,maximus__21,@mvxrya It was too rude 🤬
1197597104207810560,2019-11-21 19:26:14,ashleychanelle_,@Kill__Switch The Blasphemy!! Don’t every Disrespect Beyoncé and Kelly like that again 🤬
1197597030970875905,2019-11-21 19:25:57,answerCl19,"@ksm8_ I was going to order some take out, BUT my $7 meal, with all these extra fees, turned out to cost me $10. WTF DoorDash?! 🤬 🙅‍♂️ #fees"
1197597029427503109,2019-11-21 19:25:56,JasonCJackson,@BananaOfficia1 @MsBianca305 @BrettEats I knew I hated that place for a reason. 🤬
1197597000935469056,2019-11-21 19:25:49,hosay23,It be the ones that shake your hand too 😂 i felt this one 😡🤬 https://t.co/B8gaeCbVZa https://t.co/47r7FgV6Ma
1197596980576280576,2019-11-21 19:25:45,DaCoolestOne,"Ooo was also hit on by cafeteria staff today. All I wanted was a fuckin baked potato. 

ALLEGEDLY, they “ran out.” 

🤬"
1197596955616169991,2019-11-21 19:25:39,DreyTrilll,Why would I gotget him if I was trying to hurt him 😳Like Is you stupid 🤬
1197596950775975941,2019-11-21 19:25:37,iamdaib_,contractions 🤬
1197596938176253953,2019-11-21 19:25:34,JColeman_3,Y’all SO disrespectful 🤬 https://t.co/w5Fi8t3avq
1197596929590349824,2019-11-21 19:25:32,SuzieMartinson,"Exactly! 🔥
The HR HEAD in the #WhiteHouse needs to be fired too. 🤬
 
https://t.co/0H489sQq7v https://t.co/8eTwcEno43"
1197596921361248257,2019-11-21 19:25:30,bigsparklybows,Now is not the time 😭🤬 https://t.co/NlotUcWIoj
1197596920379658240,2019-11-21 19:25:30,KlatuBaradaNiko,"@chuckbrown0916 @ReaMon1815 @JerusalemVow And I can never forget all the ""good Christians"" that used to try to beat the crap out of me growing up, for saying I don't believe in God 🤬

I have nothing good to say about antmy Christian #Religion."
1197596912335179781,2019-11-21 19:25:28,laylapup,@LiberatorJS I am an ex-miner’s wife who survived the strike though 🤬
1197596903078342656,2019-11-21 19:25:26,CeeHawk,... I didn’t open the full picture until now 🤬 https://t.co/g0731VJ6zW
1197596901677391872,2019-11-21 19:25:26,crisisangelwolf,"My boss emailed their boss who told the case owner to respond to me.  THIS GIRL HAD THE FUCKIN NERVE TO JUST SEND A BLANK EMAIL BACK TO ME?
Oh I almost had it at that point!  😠😡🤬"
1197596898783367168,2019-11-21 19:25:25,wolfnliz,@49erFaithful365 @SexyHype @49ersBreezie Can’t wait for Sunday for when we win to see what they going to say this people get me so mad 😡🤬
1197596857788223488,2019-11-21 19:25:15,cheekytaylor79,"@hectorswhites An hour I've been on today,  she tried ending the call because she didn't have the answers and tried saying because I was upset we shouldn't carry on the call ,3 times I said I want to carry on the call ,i even said its seems your upset do you want to put a manager on the line 🤬"
1197596848992739334,2019-11-21 19:25:13,Woollygar,"@AdamRutherford @JLDraycott 100% fantasy speculation time. As all this crap from all parties keeps coming, I wonder what would happen (it wont of course) if NO ONE voted in protest .. or maybe just a few hundred across the whole UK; just musing cos I'm reaching the end of this shit! 🤬"
1197596847289839616,2019-11-21 19:25:13,Luciano4eva,Boy mfers will do your backseat sooo bad 🤬
1197596831091347457,2019-11-21 19:25:09,legge_eileen,"THIS! Halfway through I wanted to hug Karl &amp; smack Owen up the side of the head! 🤬 My angst got the better of me &amp; I posted a verbal smack! 🤷🏼‍♀️ #YangTheGOAT #HumanityFirst @YangTaskForce 
Universal Basic Income--For or Against? A Debate https://t.co/279Kpm2Q6z via @YouTube"
1197596825588502530,2019-11-21 19:25:08,AngryBritain,And then literally 10 minutes later ... 🤬 #ShameADriver https://t.co/gSnh49sKJL
1197596800221360130,2019-11-21 19:25:02,LisaAnde213,"I am PERSONALLY going to lead the charge to elect ANYBODY who runs against @RepTerriSewell! She sits up on tv high &amp; mighty while her DISTRICT flounders! WE ARE THE POOREST DISTRICTIN AL! She chooses to ""stick it to Trump"" rather than help us! 🤬
#ImpeachmentHoax
#KAG
#MAGA"
1197596764313935874,2019-11-21 19:24:53,t8lp1,"@___RKN__ @i__bochii I’m done, go to the hell 🤬 https://t.co/wlmt14SlPZ"
1197596760811683840,2019-11-21 19:24:52,intopcys,who cares what b*ekhyun wants 🤬 https://t.co/AWNPExDgzy
1197596747217829888,2019-11-21 19:24:49,Aryan94515208,"@rajneeshggupta If Sidharth was clearing stuff with everyone, what was the need to drag Asim in all this by calling him '2 takke ka' 🤬. After sid took asim name,  asim came in conversation before that he was sitting silent. 
I think ppl r watching pogo
#BiggBoss13 #BB13 #JusticeForAsimRiaz"
1197596741068963840,2019-11-21 19:24:47,helovesme246,just when you think you're going to pocket it all 💰...something comes up that you got a dish out for💸 🤬
1197596672429305857,2019-11-21 19:24:31,ShawneeRenae,i’m so tired of people telling me how i should react. just let me feel how the fuck i feel 🤬
1197596671586123776,2019-11-21 19:24:31,mehlisuhh,I get so mad when I can’t find stupid parking at school 🤬😤😭
1197596664674103299,2019-11-21 19:24:29,branicole84,The electric chair!!!!!! 🤬 https://t.co/IMYXsWtemZ
1197596650514132993,2019-11-21 19:24:26,focusattack,@miztaprofit @brookgamingfans I'm afraid that we usually don't do pre-orders for items like that.  I'm just as unhappy as you are as we paid the invoice for them only for their sales team to report later they don't have them in stock. 🤬
1197596573502304256,2019-11-21 19:24:08,swerve_squirrel,Big facts 🤬😡 https://t.co/MsGDXgz1Lt
1197596556725080064,2019-11-21 19:24:04,SunTzuPing,"Democrat Fiona Hill Is A LIAR!!!🤬

Fiona Hill Who Worked for George Soros and Is Linked to Christopher Steele and Joseph Mifsud Insists She's 'Non-Partisan'! https://t.co/2SDT4blMTx"
1197596536814764033,2019-11-21 19:23:59,ValorOf1776,@unseen1_unseen The arrogance of these foreign-born coup co-conspirator witnesses are absolutely appalling! 🤬
1197596508578729984,2019-11-21 19:23:52,LipMyStockingMM,"WTF CA!Speaking as a booker &amp; a musician, this is extremely detrimental to our community.The fact that this shit was signed into law w/out anyone knowing about it is infuriating.This affects indep.musicians, esp.those that are marginalized!A fucken joke 🤬
https://t.co/IWU3iz2hVR"
1197596497887596547,2019-11-21 19:23:50,OTRCINCY,Incredible 🤯😭🤬 https://t.co/zbMVurTZjO
1197596495530397696,2019-11-21 19:23:49,Ad11none,@DeDe_Anwil @mili44igor Please do so 🤬
1197596486370054145,2019-11-21 19:23:47,1custard1,@officialJasonG Always. I find it really frustrating when they take the plate away if my other half has finished and i haven’t! 🤬
1197596485308895233,2019-11-21 19:23:47,TruthfulUnicor1,@netanyahu You should RESIGN with immediate effect. 🤬
1197596440463319040,2019-11-21 19:23:36,KellyeMoxley_,This is horrible what kind of monster opens brings a gun to a high school football game and shoots into a stand that is full of people and possibly Full of people and children of all ages! 🤬 assholes #justiceforMicahTennant https://t.co/sewBQTVk9z
1197596427574116357,2019-11-21 19:23:33,knarfnamduh,"@friendlyjordies @MarionGroves More pathetic denialism by the do nothing Lieberal/Neutered Pups!!

""Hey!! Buy a t-shirt to show you care while I do nothing about AGW and pretend empathy!""

Ffffaaaarrrrkkkk!!!! 🤬🔥🤬🔥"
1197596420662071297,2019-11-21 19:23:31,44mmvvpp,"So now FuckWad @realDonaldTrump is telling Murdoch what guest Fox News should have on  ... totally normal 🤪

Trump offered words of advice to Fox News after 
Eric Swalwell appeared on the network Wednesday night: 
     ""stay away from losers"" 

    Yeah, totally normal! 🤬"
1197596405403021312,2019-11-21 19:23:27,Rhianno18150672,"The Iranian ppl are doing what 🇦🇺 conservatives have YET 2 learn...stand up 4 yourself or the b@st@rds will push YOU DOWN 🤬

👏👏may all the martyrs who died 4 the rights of ALL their countrymen &amp; women be praised &amp; sit by the side of  God 🙏 https://t.co/lDRcnoHQSr"
1197596343826407426,2019-11-21 19:23:13,super_mork,@lee17chan LIES YOU HAVE IT NOT ME 🤬😭
1197596282769960961,2019-11-21 19:22:58,withluvantae,someone answer him 🤬 https://t.co/bdiE5AfuTY
1197596249765007360,2019-11-21 19:22:50,aye_dubb,I would haved killed that motherfucker myself !! Ughhh 🤬😤 https://t.co/D48nPPT7W0
1197596243238817792,2019-11-21 19:22:49,Jeonsjoon_,I’m so incredibly HEATED. 🤬
1197596218437713921,2019-11-21 19:22:43,dervishdancing,@Anupam_Guha go and hob and nob and don't let me hear another peep out of you! 🤬
1197596195130097664,2019-11-21 19:22:37,jfdiv41,@BaddCompani @RachelSavage27 @bethdonz5 Friggin great....I'm working the weekend.🤬
1197596186355462147,2019-11-21 19:22:35,AhmytRichard,Human scum!  🤬 #Democrats #ImpeachmentHearings
1197596177551777792,2019-11-21 19:22:33,JuliettGulf,See this bs rain point dz wanna have after 3 🙃😑🤬
1197596117975945217,2019-11-21 19:22:19,BunnaMan_Jack,And them always choose public transportation as their primary source off transportation too 🤬 https://t.co/2QDEOVtm1V
