id,date,user,text
1204306542683492356,2019-12-10 07:47:09,MisfitKudi,"Can men STOP being creepy in DM over a fucking profile picture? 
YOU KNOW WHO YOU ARE. 

#pissed"
1204280864219287553,2019-12-10 06:05:07,AbidelCandy,"@williamsodds01 I can't stop thanking you @williamsodds01 the game I bought from you yesterday played well. God bless you sir.

#GhanaVsNaija #ghanavsnigeria #fowler #ultimateloveng #longrichmart #Ghanaians #tinubu #renowned #shatta #sarkodie #cali #LinkedIn #pissed https://t.co/IKS5A3ri6H"
1204272753576013826,2019-12-10 05:32:53,sierraaagenae,Found out that the broadcasted game showed a replay instead of when the camera was on me so fuck that game. So tired of constantly being robbed of stardom #pissed #wtf
1204269508409643008,2019-12-10 05:19:59,Asholee26,"Yo if you really wanna piss a bitch off, throw away her fucking food #pissed"
1204260746361745408,2019-12-10 04:45:10,taypol27,I loved @Harry_Styles before anyone else. #pissed
1204255640845258753,2019-12-10 04:24:53,Pan_Afrikanist,"We are no longer a #DevelopingState but rather a #FailingState. For years, we've been talking about  #Loadshedding and @MYANC @GovernmentZA has no solution. #Pissed"
1204251456796274688,2019-12-10 04:08:15,TrunkMonkey1,Just #pissed mine to help salvage your day!😩😉 https://t.co/dnmpMxWZde
1204239989296553984,2019-12-10 03:22:41,ArionMarie__,FIRE THE COACH!!!! #pissed https://t.co/tMeSMnmWjl
1204238930956042240,2019-12-10 03:18:29,floyd70713300,@MikeClayNFL I missed the playoffs but the 6 seed won 2 less games than me. Had less total points than me and lost to me head to head. All because of a rule that lets top 3 teams in a two division league. #pissed
1204236859771105280,2019-12-10 03:10:15,DebbieKndroach,WTH? @Kate_Chastain has been more chill then ever this season and everybody is pissed? Maybe it’s the damn crew that has the problem. That creepy ass chef is a total dickhead and he keeps getting away with it and Simone sucks. @capthlr #pissed #BelowDeck
1204230042659774464,2019-12-10 02:43:10,Hershe82,@Eagles y’all’s season is over... y’all suck... offense is stale and garbage... Cornerbacks should have never came out of college... this mess is hideous #Pissed #EaglesFan #trash
1204221339894042624,2019-12-10 02:08:35,THEASSGIRL,Where have I been? #decompressing I received the judge’s decision on my #ssi case and immediately was #pissed. Basically he said I half won and half lost but that isn’t what’s key. He basically completely ignored the… https://t.co/m7lmcdv9va
1204219447910768643,2019-12-10 02:01:04,NicholasTanek,"VIDEO Interview: Roxy Del Rez 
Roxy Del Rez is a #Burlesque Performer in #NewOrleans. We talk about #burlesque, #dancing, #tease/denial, #costumes, #garters, #music, and how a performer #pissed all over the stage during a performance… on purpose.

https://t.co/7UxgQ5z5Ma"
1204214950719361025,2019-12-10 01:43:12,JuzJAD,Watch y’all packages you getting delivered!! These hoes already started stealing. Hope they enjoy those shoes 🙄 #Pissed now I gotta wait till Wednesday for my shit! https://t.co/5ocwcCOPHt
1204212263155953665,2019-12-10 01:32:31,emirocks16,hey @ATT can you give me my freaking yahoo email back?! i kinda need to return textbooks and i’m a broke college student and can’t afford late fees 😤😡 #pissed
1204197953298001922,2019-12-10 00:35:39,philly1622,"Quinns bus was 35 minutes late... school office phone, closed. Transportation office, doesn't answer. We are supposed to get a text that they are late.  My wife drives to school and they have her whole bus sitting in the gym.. by this time shes 60 minutes late. Unreal. #pissed"
1204192560513728513,2019-12-10 00:14:13,YoungEssuron,@OfficialMetaMC @therealRfazer @EMPERORNEROFUE1 @AnneRaza @2soberdimes @PinkMolly___ @Noisy_Sauce @DrJimmyStar @RinusT20 @Wrix2 @justa_llc #Pissed has many meanings my friend 😉😤 im actually waiting on quiet moments in the garage lol the shitty part is everytime im about to record someone walks in 2 seconds before or during the session and i just lose my moment...fuck it im going in the bathroom haha..😂😂😂😂
1204190161900310530,2019-12-10 00:04:42,RHellner9,"Paul from #BB18 has ruined so much for me. I cant say I'm ""#Pissed"" or ""#Friendship"" without immediately getting irritated at myself. And anytime someone says ""#YourBoy"" I want to hit them in the face. Thanks for that. #YouSuck #STFU #Bitch"
1204188368843751426,2019-12-09 23:57:34,chase_hyde,"@FFToday @BenSchragg Starting Fornette, Kamara, Sutton, Cobb and Houston Defense. Creamed in the first round. #pissed"
1204178324848660480,2019-12-09 23:17:39,N3sha,made a cake for some at work...     (for their child’s )birthday party &amp; they never came to pick up the cake...or the 10 cup cakes this is why people don’t do things for people .....who needs a birthday cake???🤬🤦🏾‍♀️🤷🏾‍♀️#pissed #birthdaycake https://t.co/SCkoj1rTF9
1204175578682810368,2019-12-09 23:06:45,meghanphoto510,I keep getting alerted that @ColdStone is back open on @Postmates and when I click on it immediately it’s all a LIE. #pissed #lies #gimmecoldstoneNOW
1204175442476982272,2019-12-09 23:06:12,TWINSMIA,Gotta make u wonder why in the hell they left him to this task. #pissed https://t.co/6nXGkkbhCb
1204173836071116801,2019-12-09 22:59:49,Franky32814619,"I can't stop thanking you @MrDaniel04 the game I bought from you today played well. God bless you sir.

#GhanaVsNaija #ghanavsnigeria #fowler #ultimateloveng #longrichmart #Ghanaians #tinubu #renowned #shatta #sarkodie #cali #LinkedIn #pissed #QueenMoremiTheMusical #WHUARS https://t.co/CDeX5HU4dm"
1204173139514662912,2019-12-09 22:57:03,MrDaniel04,"GAME WON WON. IF YOU ARE INTERESTED IN OUR FIXED MATCH TODAY. 

CALL OR WHATSAPP ON +2349013112412

#GhanaVsNaija #ghanavsnigeria #fowler #ultimateloveng #longrichmart #Ghanaians #tinubu #renowned #shatta #sarkodie #cali #LinkedIn #pissed #ogbonna #arsenal #COYG #Giannis #WHUARS https://t.co/up3tnCIPqu"
1204172076493475845,2019-12-09 22:52:50,morganlolar,"I absolutely HATE when my jalapeños aren’t hot.  

#pissed"
1204171626411106305,2019-12-09 22:51:02,YoungEssuron,"#Finally got my #Studio #Laptop #Fully #Setup &amp; #Installed,
#Ready to #Record on that mic...

I am #Pissed now!!😈🧙‍♂️👨‍🎤🎙️📢🔊🎵🎶💃🕺💃🕺🕺💃

@therealRfazer @EMPERORNEROFUE1 @AnneRaza @2soberdimes @PinkMolly___ @Noisy_Sauce @DrJimmyStar @OfficialMetaMC @RinusT20 @Wrix2 @justa_llc https://t.co/StbGyrzVNa"
1204167466001125377,2019-12-09 22:34:30,Smartiesz,I was in hold for over 1 hour with @Shawhelp Cable. Had to hang up to go pick my son up from school. Still no help. #Pissed https://t.co/yEIZrSVRIs
1204162328872271875,2019-12-09 22:14:06,martd0316,@Seahawks @Delta How about Tyler start catching more passes and TDs instead of making commercials #pissed off fantasy owner
1204160216599846913,2019-12-09 22:05:42,BolarIbrahim,"I can't stop thanking you @MrChris87139891 the game I bought from you today played well. God bless you sir.

#China #ghanavsnigeria #fowler #ultimateloveng #longrichmart #Ghanaians #tinubu #renowned #shatta #sarkodie #cali #LinkedIn #pissed #QueenMoremiTheMusical https://t.co/6ajlV1aAUa"
1204155614403997697,2019-12-09 21:47:25,MikeSam77491360,"I can't stop thanking you @MMatches the game I bought from you today played well. God bless you sir.

#GhanaVsNaija #ghanavsnigeria #fowler #ultimateloveng #longrichmart #Ghanaians #tinubu #renowned #shatta #sarkodie #cali #LinkedIn #pissed #QueenMoremiTheMusical #WHUARS https://t.co/2ONmS5vK8b"
1204151873760051200,2019-12-09 21:32:33,TruthTe56146706,"PSA: ALTHOUGH I WAS #PISSED AT @COMEY I AM #PROUD OF HIM 4 NOT #COMPROMISING ON HIS #PATRIOTIC VALUES &amp; #PRINCIPLES &amp; THE #RULEofLAW THE #CONSTITUTION.. YOU SHOWED #COURAGE &amp; STOOD UP #AGAINST THAT ""SOB.. #THANK YOU 4 #LOYALTY 2 COUNTRY!!"
1204149639970250752,2019-12-09 21:23:40,kayalabi,Dat feeling wen ur XtraView isn't working and there's football to watch; and there r people in d parlor watching Ganga/Mehek arghh...wtfff is No communication from Primary decoder #DSTV #Pissed #XtraView #rubbish
1204145262438039552,2019-12-09 21:06:17,susie_healey,"@ABC13News Sorry Not Sorry for the ""almost trigger word"" #StillNotMaD #Pissed"
1204130821847879680,2019-12-09 20:08:54,Arinze50921890,"I can't stop thanking you @MrGoldenobi2 the game I bought from you today played well. God bless you sir.

#GhanaVsNaija #ghanavsnigeria #fowler #ultimateloveng #longrichmart #Ghanaians #tinubu #renowned #shatta #sarkodie #cali #LinkedIn #pissed #QueenMoremiTheMusical #WHUARS https://t.co/RFzYyFNw3e"
1204126703162925057,2019-12-09 19:52:32,ChristmasTwaty,"#ForFuckSake I""m #Pissed what do you expect....

#Behave"
1204124756846317568,2019-12-09 19:44:48,ZayaDavis,"Last exam I took I missed 3 questions, it put me .2 percent from getting an A! Now I have an A- for the class...#PISSED😑🤣"
1204122260853972992,2019-12-09 19:34:53,EfaAkan6,"I can't stop thanking you @fixedEmmanuel1 the game I bought from you today played well. God bless you sir.

#GhanaVsNaija #ghanavsnigeria #fowler #ultimateloveng #longrichmart #Ghanaians #tinubu #renowned #shatta #sarkodie #cali #LinkedIn #pissed #QueenMoremiTheMusical #WHUARS https://t.co/jb58AaDSTn"
1204121716345253888,2019-12-09 19:32:43,MRVICTOR1234,"GAME WON WON. IF YOU ARE INTERESTED IN OUR FIXED MATCH TODAY. 

CALL 09015604517 OR WHATSAPP ON +2348165386768

#GhanaVsNaija #ghanavsnigeria #fowler #ultimateloveng #longrichmart #Ghanaians #tinubu #renowned #shatta #sarkodie #cali #LinkedIn #pissed #QueenMoremiTheMusical https://t.co/xZZSQLTmAO"
1204117526680145920,2019-12-09 19:16:04,winningodd,"GAME WON WON. IF YOU ARE INTERESTED IN OUR FIXED MATCH TODAY. 

CALL OR WHATSAPP ON +2348020871261

#GhanaVsNaija #ghanavsnigeria #fowler #ultimateloveng #longrichmart #Ghanaians #tinubu #renowned #shatta #sarkodie #cali #LinkedIn #pissed #QueenMoremiTheMusical #WHUARS #Nigeria https://t.co/4T9EAqRDVF"
1204115228075712512,2019-12-09 19:06:56,ChristmasTwaty,#Wifey gets on  my #Case for getting #Pissed but... Still here in the morning #WTF
1204105404743069697,2019-12-09 18:27:54,ChristmasTwaty,Tonight #FuckULot I'm going too get #Pissed rapid like. #Fuck messing about... https://t.co/phEEqJSj7M
1204087721989464065,2019-12-09 17:17:38,Jacobharvey181,This impeachment crap is getting on my last nerve #Pissed @realDonaldTrump
1204086151490883584,2019-12-09 17:11:24,answerCl19,@krystalthatxo Postmates's delivery guy delivered to the wrong address and then chose to blame me! This is unthinkable and by far NOT the 1st time. #pissed 🤯 🙅‍♂️ #trashservice #WTH
1204083394294042624,2019-12-09 17:00:26,kiweis,@bathbodyworks literally canceled half of my candle order even though everything I ordered said it was in stock. #PISSED
1204075592720822272,2019-12-09 16:29:26,DeanMcmorrow2,"I can not wait to have my new piece ""True Say"" by @nicjoly It will be delivered for Christmas. I hope @castlemailbox don't ruin this order.I missed out on a @Billy_Connolly piece ""One Man's Band"" due to their error, even though they had a huge deposit. #OneMansBand #Pissed #sad"
1204070235894140928,2019-12-09 16:08:09,JollyRott3n,"Mötley Crue presale is supposed to start today but even tho I’m on the mailing and text lists, there is NO ACCESS to the presale #pissed #MotleyFail #motleycrueisback @NikkiSixx"
1204067664202813440,2019-12-09 15:57:56,Sean84922456,"@akreana_ I am Deeply disappointed ,hurt,traumatized by the conduct of @SAHRCommission in all cases they take to court to represent Me n U in Cases when we as Blacks are referred as Kaffirs by the likes of Racists 🤬But when the Pie/Fines are Profited 💰💰Not even E-walletnyana🤔#Pissed"
1204067488276848641,2019-12-09 15:57:14,ZoeyTye,Insurance is the biggest joke of my life!!!!!   Fucking hate it! #pissed
1204052424488554499,2019-12-09 14:57:22,crawlyscubs,"So here is how the Winter Meetings are going to go for #Cubs fans. They are either going to be pissed because they make zero moves or they will be devastated that one or more core player will be traded, or both of these scenarios #Pissed #EverybodyInMyAss https://t.co/IsSHKzDHUa"
1204046734399344640,2019-12-09 14:34:46,theshabbybee,Hey @FTC is it legal for the @rnc and @realDonaldTrump campaign to spam text my phone at 11:20 PM and wake me up??? #pissed
1204032651834904576,2019-12-09 13:38:48,Maniacus,"@TheCW I feel like you dicked me around last night.. Batwoman has been on after Supergirl since it launched.. And NOW you ove it to monday night during the fucking crossover?!? Go fuck yourself and the horse you rode in on
#Pissed #DCCrossover #Batwoman #CrisisOnInifiniteEarths"
1204032430677446656,2019-12-09 13:37:55,Kunalsharma203,"Baap re Baap #107

Recap - Dad pissed with the neighbor's kid wants revenge now.

He's walking towards the neighbor's house.
Dad's Mind - You've lost touch, you're weak.
Dad - We are here. STFU
Rings the bell and the door opens.

#baaprebaap #dad #pissed #mondaymood #Tweets #stfu"
1204022958240481281,2019-12-09 13:00:17,soul_corruption,@Kacibelle hows it feel to have #pissed 3 years of your life believing in a made up #RussiaHoax
1203939054439587840,2019-12-09 07:26:53,darkysabertooth,"hey @facebook thanks for reminding me my mother is dead by the this! https://t.co/hEpKwvLfUN

#pissed #depressed #alone #cancerawareness"
1203929612599910400,2019-12-09 06:49:22,BredRay27,Cracked my muh fuckin screen #pissed
1203898888404525056,2019-12-09 04:47:17,shezzy_kelly,@PigSpotter @TMPDSafety @JPSAorg @EMokgalapa @OUTASA this is bullshit. so we no where safe? people are in jobs they don't deserve to be in and i bet nothing will be done to the traffic cops mishandling that woman.#Pissed
1203895559850999808,2019-12-09 04:34:03,JaimeJo1982,Check this shit out!! #Pissed https://t.co/YGHAHiJR0x
1203871446839242755,2019-12-09 02:58:14,costiblanca,"@DanBilzerian Tweet 2 is winning , #pissed"
1203867085182554112,2019-12-09 02:40:54,Chaneldasavage,i just did this nigga whole tbh and aint even have my mic on.... #PISSED
1203861622110015490,2019-12-09 02:19:12,whatacatchap,"@Grubhub_Care your customer service is app is rude, condescending, and unhelpful. Probs not using y'all anymore. #pissed"
1203853345305374720,2019-12-09 01:46:18,ConsPros1,"I'm not sure if the FBI sent the second team to Pensacola NAS 

but stop hitting on married women and asking for phone numbers on the plane and get to work.  #Pissed"
1203853344948645888,2019-12-09 01:46:18,pas__di1994,@vaporfizzy DoorDash's delivery guy delivered to the wrong address and then come to a decision to blame me! This is unthinkable and by far NOT the 1st time. #pissed 🤬 🤯 #WTH #fooddelivery
1203845696375476224,2019-12-09 01:15:55,Feather1999,Fuuuuuccccckkkkk🤦‍♀️🤦‍♀️🤦‍♀️ #idontwannagotowork #ihatework #ihatemondays #jmt #instagram #instadaily #instamood #picoftheday #facts #realshit #work #life #pissed #uggghhh #ihateithere https://t.co/s7S5W0WlGy
1203840595799789568,2019-12-09 00:55:38,RawsomeNYC,Trolling for dick on a Sunday when I should be having a debaucherous 3 some right now 🙄#pissed
1203839932734853120,2019-12-09 00:53:00,Deputydog981,@egoldie80 @JRCherry3 @ESPNCleveland #Pissed #NoHuddleOBJ ?????? why wasn't he in the huddle?  And inform #MrInterception to #STFU  #JohnMarshallLawyers
1203836658660937728,2019-12-09 00:40:00,JaYoeLife,Arrived #kohtao. The ferry workers put the #tigerduck trike out in the open in front of the open now in rough seas. It’s caked with salt!! :( #pissed @ Koh Tao Island https://t.co/UEq2y0ld3A
1203835306396540928,2019-12-09 00:34:37,PassDaAshTREY,Was just riding with my patna and somebody just rammed in the back of shit. I’m tryna play hurt cause I’m thinking this my big break but here this fool talmbout “I got too much work on me bruh” #pissed 😒
1203825152301182976,2019-12-08 23:54:16,millelicious87,Getting this overtime tonight! But mad I forgot to do turn in the last part of my assignment 😩😫😫😫 OMG I'm so hurt about that!!!! #Pissed
1203819894195785729,2019-12-08 23:33:23,CJW_HQ,So it's near the end of 2019 and I STILL have not see the bottom of a crane... #Pissed
1203814920875380736,2019-12-08 23:13:37,iHateIveth,I forgot my fucking Costco card. #pissed
1203806114757980160,2019-12-08 22:38:38,Dragons36264166,You guys I'm so irritated... literally  everytime I try to record someone or something has to FREAKING screw it up... #PISSED
1203791601337806850,2019-12-08 21:40:57,BigJonC2388,@KSeaboldt Driving and already turned the radio off. #Pissed
1203786946906087424,2019-12-08 21:22:28,katerose92,"Live oak has just about the POS sports and spirit groups systems. Before anybody argues with me, it is all double standard and I went through it in high school and now it is happening to my brother #pissed"
1203753817835073536,2019-12-08 19:10:49,H_Serna21,Sitting here following my @49ers game on @BleacherReport because @NFLonFOX would rather show the chargers game at 1 pm instead!! #pissed the price we pay in the OC since the chargers/rams moved here!
1203748469917118464,2019-12-08 18:49:34,MissAshya,I broke my headphones smh 🤦🏽‍♀️. #pissed
1203745594113740801,2019-12-08 18:38:08,Olii_x3,How to get away with murder’s ending 😑😑😑😑 &amp; this is supposedly the last season? #pissed
1203739267928936449,2019-12-08 18:13:00,daniellemaggi,At the fucking library on a beautiful Sunday funday #pissed
1203732321762861056,2019-12-08 17:45:24,allyMw21,"This is just not my week 😡
#pissed"
1203731252374917125,2019-12-08 17:41:09,acarmouche822,@ZachStrief @Saints @BobbyHebert3 @WWLAMFM @dekebigchief Too much red in here! Please don’t call in talking about what their RB said if you’re willing to sell your tickets to them. #pissed #fairweatheredfans #selltoyoueownfans
1203728971831140354,2019-12-08 17:32:05,jrb0359,"And again, the @Vikings are not on TV here...#pissed #dayruined"
1203724782400942082,2019-12-08 17:15:26,nbptnative,Get your facts straight now I’m #pissed #gotohell
1203700590779543557,2019-12-08 15:39:19,BBnTagGames,@zzachammer @deadskulltweets #pissed lol. Happy for you though. https://t.co/URjwSctD1X
1203694848085299200,2019-12-08 15:16:30,Simply_DMarie,Update: A volunteer at the NAIA volleyball national championship called me a “sweet little water girl”... then had the nerve to tell me “well it’s all apart of your job” when I corrected her! She lucky she was an old lady! #pissed https://t.co/xhKDFPcgrU
1203692908731346944,2019-12-08 15:08:47,_Tommy420_,@ace_hates_kpop @GoldWest_Gaming Still hasnt blocked me and I am #PISSED
1203684770820976646,2019-12-08 14:36:27,blcausal71_,@lovemethotie Postmates's delivery guy delivered to the wrong address and then chose to blame me! This is ridiculous and by far NOT the 1st time. #pissed 🤯 #WTH #trashservice
1203677608363249664,2019-12-08 14:07:59,BetsyMcCall26,Someone totally broke my coffee table and they better fix it stat! #pissed
1203645920828518400,2019-12-08 12:02:04,RambleThought,"Thanks for coming to my ted talk.

#threadstorytime #Threads #college #collegelife #storytime #tedtalk #housing #upset #angry #pissed https://t.co/Xo5lrEoWaE"
1203642367082975233,2019-12-08 11:47:57,CocoaNChryss,"This girl did my sew-in two days ago and it's so tight, it keeps me from sleeping. 

And now I'm thinking I really paid $250 to get someone else's hair put in my head and lost good sleeping hours too. #pissed"
1203606124869480448,2019-12-08 09:23:56,CosasRosas,I missed National Cotton Candy day????????? #Pissed
1203589222042488832,2019-12-08 08:16:46,AgasitaJ,"Why can’t us woman be able to ride the bus in peace? Just mind your damn business &amp; get to your destination. To the PIG who recorded me &amp; my son on the bus a BIG FUCKYOU TO YOU! I know you did, you made it way to obvious. #pissed #but #civilized #GOTOHELL!"
1203576326709338112,2019-12-08 07:25:32,Step_Onion_Dad,"@Marv_Home_Alone @alannabrooke_ Are you having fun posting on ur little tweeter, Marv? Are you there? EARTH TO MARVIN?! #pissed #lol #cantwin #crimes"
1203544315718451200,2019-12-08 05:18:20,IrshQtip,My inconvenience pack from @delta #pissed #tired I started traveling at 1:52pm 😡 @ Hartsfield-Jackson Atlanta International Airport https://t.co/wdY0V0m9bE
1203528758038126594,2019-12-08 04:16:31,angeelia,#Pissed You guys don’t deserve @BrotherNature 😡😡😡 https://t.co/4JhLLDdoJg
1203516017928003584,2019-12-08 03:25:53,Carly_Eggert,Was trying to find out who played Sahil on A Christmas Prince: The Royal Baby and accidentally saw a spoiler f’ing #pissed
1203508562229485568,2019-12-08 02:56:16,release1999mine,@akilahgreen Postmates's driver delivered to the wrong address and then come to a decision to blame me! This is insane and by far NOT the 1st time. #pissed 🤬 🤯
1203485916872028160,2019-12-08 01:26:16,bummercreek,@ayanaprasanna U were so happy when he pulled his dick out on stage im #pissed
1203481561762541568,2019-12-08 01:08:58,maddiev_,"SO, Joe Jonas was in Austin today and I missed it. #pissed"
1203480407083278336,2019-12-08 01:04:23,BlkNGay1,Missed the 🔴🔴🔴. #pissed
1203475658673983493,2019-12-08 00:45:31,blesseddad2two,"It’s so rude when you belittle a persons bid on #wecare they bid what they can afford or feel is right, it’s more than you started the damn telethon with! They need to take a long look at who announces in the future you are ruining the tradition! #pissed #wwki"
1203473878640680961,2019-12-08 00:38:26,nunez_taira,"Well I have no race anymore.

#wft #why #peoplenowadays #pissed #PRisntaraceanymore #myrace #whatami https://t.co/194xMyIGbD"
1203470445737066497,2019-12-08 00:24:48,Emsillayy,@gopuff your BOGO coupon for ice cream isn’t working. #pissed
1203460909252907015,2019-12-07 23:46:54,emilyshabang,@MBakerTBTimes We asked boosters for extra money in order to hire Norvell? I just dont get it. Also pay a firm to hire a non P5 coach? He should come cheaper than Taggart. Why not offer the sun to get Fleck? He has ties to FL and FSU is a step up from Min. #FSU #pissed
1203455140218507265,2019-12-07 23:23:59,AJCinMD,@BestBuy I'm an Elite Plus member and have been for several years. This is absolutely terrible customer service and violates your own published policy. What are you going to do to make me continue shopping at your stores? #pissed #disappointed
1203448722245455872,2019-12-07 22:58:29,bellereyess,How come god didn’t give me an ass fr #pissed
1203445810790371333,2019-12-07 22:46:54,McgeeeShitz,"The season finale of HTGAWM @HowToGetAwayABC 
#HTGAWM 
#HowToGetAwayWithMurder 
#pissed 
#asher 
#murder https://t.co/nfoQQOSdPy"
1203394498891370496,2019-12-07 19:23:01,kels80,"When shitfaced Sally and sozzled Suzie went out to play!!!

Love you @jessica_chiodo 

#friends #cocktails #gin #drinks #drunk #pissed #daydrinking #christmas #laughs #twats @ Corn Exchange, Manchester https://t.co/lnXeWTXVdE"
1203381926998003715,2019-12-07 18:33:03,difrant1pro,Why are we playing so soft!?!? #pissed #umassbasketball
1203380329576378368,2019-12-07 18:26:42,YungWeedaErik,I Hate Waking Up Late And Missing My insta-pay #Pissed😒😡
1203380270163845120,2019-12-07 18:26:28,Anjmagturo,"Do I have to wish this Christmas?

#pissed"
1203358244644614144,2019-12-07 16:58:57,arisuhfari,y’all ain’t gotta do my mans brother nature like that #pissed
1203350560231034880,2019-12-07 16:28:25,kaylawinskyyyy,I woke up #pissed
1203346469689921541,2019-12-07 16:12:10,_iAmShadeed,@EASPORTS_MUT I don’t like disrespecting the dead but it ain’t no fuckin way in hell that y’all gonna tell me that Pat Tillman was this nice just because he got his ass clapped up and slapped up in the war!!!!! By his own side!!! His overall was never that high in madden #Pissed
1203340062764752897,2019-12-07 15:46:42,daedalprincess,@plies ANNNND IT'S SOMEBODY WHO KEEP SENDING SHIT TO MY PAGE WITH YOUR INFO!!!! I'VE ASKED AND I FUKN BLOCKED AND THEY KEEP SENDING SHYT!!  #PISSED
1203206758623133696,2019-12-07 06:57:00,Jaayy_Luuvv,Why tf do my packages get sent to the leasing office?! I was supposed to have my package today but now I have to wait till Monday #pissed
1203204841130151936,2019-12-07 06:49:23,STGShaud,I know he was #pissed after he got done fighting that first match 😂 robbed him for the #dub #robbed #crazy #clutch #hype #comeback #destruction #mixer #mixerstreamer #mixercommunity #Xbox #kano #baraka #mk11… https://t.co/OcBUrYCNMs
1203204838789509121,2019-12-07 06:49:22,STGShaud,I know he was #pissed after he got done fighting that first match 😂 robbed him for the #dub #robbed #crazy #clutch #hype #comeback #destruction #mixer #mixerstreamer #mixercommunity #Xbox #kano #baraka #mk11… https://t.co/OcBUrYUoE0
1203197277327777792,2019-12-07 06:19:19,BellaMorgan07,When you get home from getting food at @McDonalds and both of your burgers are missing burger patties. #pissed
1203186875370004480,2019-12-07 05:37:59,kreole_kitten,"@atrupar Either he's just as dumb as Mulvaney or taking tips from him. What better way 2 get back at a narcissist than to embarass him in front of the world as the World Leaders did? The ""Get Out"" hospital visit in El Paso. Pelosi clapping behind him. Trump's hasnt said anything. #Pissed"
1203184058840289280,2019-12-07 05:26:48,pattyplainjane,I’m really #pissed #she is never on time for anything and didn’t get her verse in. Smh https://t.co/E6vj7ppCul
1203183726496235525,2019-12-07 05:25:29,tdubz29,"@StuBishop_LPD You were on the children’s side and that’s commendable. You’re always kinda awesome! A deputy earlier gave a pass to a mother who eluded at a high rate of speed, pretty wild pursuit, and the baby was UNRESTRAINED 😡 Baby released to grandmother. #pissed"
1203183338971779072,2019-12-07 05:23:56,czarharsh,Dear #bhartiairtel #airtel just because I use your mobile phone connection doesn't give you rights to share my details with #bhartiaxa . I am registered under DND #PISSED #privacy #dnd #violation #shame
1203174821556822023,2019-12-07 04:50:06,FactsMatterOKC,@UPSHelp @UPS I watched your driver come in &amp; out of my neighborhood 6 times on your map telling me “it’s almost there” &amp; never show. Who repays those expedited shipping costs that guaranteed arrival today so it’s in hand for a funeral tomorrow in another state?  #ups #pissed
1203155215547060224,2019-12-07 03:32:11,ceciliamoreno41,Richards stupid ass brother brought his annoying ass step kid and now my two girls running in no sleep cuz of his loud ass 😡 #pissed
1203154642764349440,2019-12-07 03:29:55,_Moniqueebaby,Seriously #Pissed https://t.co/eu7vLQqQ8R
1203146443877425152,2019-12-07 02:57:20,RyanDJohnson89,Enough to never fkn talk to you again #pissed
1203145449491841024,2019-12-07 02:53:23,Nixy417C,@champssports count your frickin days. I DID NOT ORDER THESE!!! #pissed https://t.co/9u1q6Seor6
1203144517014052864,2019-12-07 02:49:40,dropdeaddumb15,I got so excited til I realized this is all counterfeit #pissed https://t.co/G5lcx0aapH
1203131903760453633,2019-12-07 01:59:33,pacheem_,"I was hangry. Mom took half my Dog House Grill for lunch. Came home it was gone. Had little dinner to eat, that didn’t fill me up. Now at CJ’s. #Pissed #Hangry"
1203118504653676544,2019-12-07 01:06:19,release1999mine,@temptedoscar Postmates's delivery guy delivered to the wrong address and then come to a decision to blame me! This is ridiculous and by far NOT the 1st time. #pissed  #WTH
1203106237757313024,2019-12-07 00:17:34,LyricsbyDeanna,"@Roku @TCL_TV_Global your tvs are crap! Lasted less than 3 years...and I've had to use a phone as a remote for a year, so total garbage waste of money. I cannot afford a new one, so thanks for that little craptastic electronic #PISSED"
1203081864342384650,2019-12-06 22:40:43,BeBeNurse64,@dallascowboys JJ .. a GREAT team starts with a GREAT head coach. You don’t have that!!!!  We’ll never see the playoffs or the super bowl until you STEP OUT Of THE DAM BOX and STOP being Jason’s friend and start being his friggin BOSS!   FIRE GARRETT!! #firetheclapper #moneycantbuyawin #pissed
1203069408740073473,2019-12-06 21:51:13,nyr1982,@Wendys ordered food at work i don’t understand why it’s so hard to follow basic instructions plain means plain not the works maybe your employees need to learn how to follow customers instructions #pissed #miniumwageemployees #listentoyourcustomers #annoyed
1203067785795911680,2019-12-06 21:44:46,AnnaWaul,@NavyFederal 2nd closing delay because once again your systems are down. And Fridays = 3 days not one. #pissed.
1203045586292879361,2019-12-06 20:16:33,saraanderson023,@Haleyprothy WELL THEN glad I moved out of state to obtain this knowledge #pissed
1203040802471059457,2019-12-06 19:57:33,maine_moderate,"@rickwtyler Yes, but Trump says they love us.  Hey Dems!  How about asking why Trump is using tax dollars to train pilots from the SAME country whose (yes, wait for it), pilots killed thousands on 9/11?  I believe it was 15 of the 19 that were Saudis. GOP ok with this too? #pissed"
1203030648270868480,2019-12-06 19:17:12,ChristmasTwaty,@Tastic2Ben @WWankshaft I like a bit of crackling when i'm #Pissed 🐷🐖🐷👍🏼
1203024996580417537,2019-12-06 18:54:44,jesushchrist___,stepped in a puddle and got water in my croc #pissed #bf
1203018696110858240,2019-12-06 18:29:42,29gazalex,@elliotmbyrne Head hunted again come along way since collapsing off 1 apple sour good luck pal with your next venture 👌 #uberwouldnteventakeyouhome #pissed @johnmack76
1203017584720957440,2019-12-06 18:25:17,rossotron,"Sloe gin is reeeeeady!
.
.
.
#brewityourself #byo #homebrew #gin #sloegin #foraging #pissed https://t.co/hWD0dWrrtW"
