id,date,user,text
1205549226895302656,2019-12-13 18:05:08,wiredworm,@piersmorgan @lilyallen You might think that but you certainly don't.  😡
1205549222633910272,2019-12-13 18:05:07,SaraGroves11,@Hermesparcels why has my parcel been stuck the your depot since Wednesday when it was meant to be delivered on the 11th and hasn’t been updated since!!!  The retailer @ASOS_HeretoHelp can’t seem to help me either!! Why can’t anyone tell me when my parcel is being delivered!!😡😡 https://t.co/8gyfcI5zOE
1205549212009684992,2019-12-13 18:05:04,blushyth,@odd5eva i does i just cant find a good one stationary here 😡
1205549206699683840,2019-12-13 18:05:03,ilovedongie,@DST_OFFICIAL_ @THESTAN_UK WHY ARE YOU AWAKE YOU SHOULD BE SLEEPING 😡
1205549203537031168,2019-12-13 18:05:02,imBiswa_95,"@pokershash How dare they throw stone on passengers 😡😡😡 
Do we have any law????
@narendramodi @AmitShah @rashtrapatibhvn @DDNewsLive 
Who will be responsible if any passenger got hit badly for these terrorists 
What's the passengers fault????
Why no security to passengers???"
1205549196847276032,2019-12-13 18:05:01,MarilynLouiseH1,😡😢💩💔I loathe that POS and everyone like him. https://t.co/7Uk9ybKKau
1205549195136061445,2019-12-13 18:05:00,mary6921RESIST,@Defeat_Trump2 F Fox News they're responsible for it them liars #BoycottFoxNews liars 🤬😡💪
1205549193705611264,2019-12-13 18:05:00,Mileyybovenray,"Muslims have nations as their homes-Iraq, Iran, Turkey, Pak, Bangladesh, Afghanistan, UAE, etc what does Hindu have. Only India. So why shld India care about Muslims? If they hv problem go to the above nations. Stop this biased, one eyed opinion 😡. #CitizenshipAmmendmentBill2019 https://t.co/w4lCsFvXZB"
1205549191772065792,2019-12-13 18:04:59,khanyeeMissK,"How does one wait for 1:30min for a pizza @DebonairsPizza??  Its unfair

They should have just told us when we order that they have too much orders and we will wait this long...
😡😡😡😡😡😡😡😡 https://t.co/Hhm93fSEId"
1205549191239327744,2019-12-13 18:04:59,PARKZlYEON,@wjsndawonie @wayvgheng don't touch him! 😡
1205549174458126336,2019-12-13 18:04:55,mads_carrigan5,You’ve got to be fucking KIDDING me! 😡😡😡😡😤😤😤😤
1205549173539561472,2019-12-13 18:04:55,Mellie4Justice,"Oprah needs to be called out at every turn ....her vendetta against black men is dangerous 😡 Russell Simmons on Oprah Winfrey's #MeToo  Doc: ""It’s So Troubling That You Choose me to Single Out"" https://t.co/M9f3LBwjoE"
1205549172386156544,2019-12-13 18:04:55,Mel20357741,@districtline sort it out. I’m waiting for my boss to come back so I can leave. I got one hour to be somewhere 😡😡
1205549161837408257,2019-12-13 18:04:52,DonnaBa61516800,@AdamRichman Not in the uk. 😡
1205549152832303110,2019-12-13 18:04:50,itssarahguys,I wanted to buy this freaking click n grow plant for my mom and the damn price went up 20 dollars 😡
1205549147677442048,2019-12-13 18:04:49,Lilominatii,@EMANGHERBAL I love you 😡❤️
1205549143546089472,2019-12-13 18:04:48,sixodjas,I really got a fucking 80 😡😡😡😡😡😡😡😡😡😡😡😡
1205549140513579008,2019-12-13 18:04:47,AnnOSullivan3,@Anermaliknerm @DeborahMeaden Be informed 😡
1205549131168530432,2019-12-13 18:04:45,SherlockProbes,"Bloody what hypocrites these Americans R @SpeakerPelosi @BernieSanders @realDonaldTrump 

They want 2 sermonize us on #CAB while their Prez is busy unleashing worst kind of discrimination &amp; hatred agnst Mexican migrants

World knows what they did 2 native Red Indians &amp; Africans😡"
1205549130115944452,2019-12-13 18:04:45,Chupitox1,"@ocutanda Ainx lox gibaltrareñox POTHEMOX. komox lox monox. 🐒 🐒 🐒 🐒 🐒 🐒 🐒 🐒 🐒 🐒 🐒 🐒 🐒 🐒 🐒 🐒 🐒 🐒
☭ 💩 🛸 💺 🛸 💺 🛸 💺☭ 💩 🏺 ⚱️ 🆘 💰 🐀 🚽 🤮 🤥 🇪🇸 🦐 🚬 😡 🧤 💰 💸 🐒 🕳️ 💩 🏺 ⚱️ 🆘 💰 🐀"
1205549119533715456,2019-12-13 18:04:42,mintberry7,"@blackpinnxk @BPStaysWin @ygofficialblink I mean Jennie, Lisa and Rosè got a SOLO POSTER and Jisoo not?! Like they are asking for fights!! 😡😡 https://t.co/bhSke7V189"
1205549119013556224,2019-12-13 18:04:42,JP81527072,@barmore27 @NevadaElJefe @gatewaypundit I PLAN TO 😡😠😤 https://t.co/A8wyWRvaWX
1205549088860717057,2019-12-13 18:04:35,Harlequin_x,@CarmeyUK SAME! Considering I never get out my overdraft from Uni I currently have to work out what I actually got paid when it’s showing me -£44 😡😩
1205549075304787968,2019-12-13 18:04:32,MarinighPR,@Bell_Support Yep I tried that!! 😡
1205549074558009344,2019-12-13 18:04:32,BeckySan8,@collinsusa4ever @CHIZMAGA She has been prepared and brain washed it looks like since she was very young. Her family must be paid generously to rent her out. That’s what it looks like to me. What a pity and shame on her parents😡
1205549065230004224,2019-12-13 18:04:29,byunvapes,@tyovng @chanyeolvapes you were the first person to point a finger at me and say im not white so whos the clown here  😡😡😡😡
1205549060574384129,2019-12-13 18:04:28,ghaliest,@moewaheeb in 2020 WE'RE ONLY ACHIEVING GOALS😡🥺❤️
1205549059915862018,2019-12-13 18:04:28,caratlznd,soonyoung 😡 https://t.co/F13BbIK6p5
1205549041276325889,2019-12-13 18:04:24,AROMACOFFEEGUY,@WhiteHouse And you wonder why we are $22 Trillion in debt😡
1205549037560180737,2019-12-13 18:04:23,stevendabdoub,Why am I not in Miami still😡😡😡😡😡😡 https://t.co/iuJy91p6EV
1205549030379528192,2019-12-13 18:04:21,FavelaGunmanV2,@bndyz Add seen as though it was my idea😡
1205549027061911552,2019-12-13 18:04:20,WritingOutLoud2,@dinna_shepard @BilldeBlasio 😡right?
1205549011106705409,2019-12-13 18:04:16,DundeeBloke,@simonmaginn @lewis_goodall @adamboultonSKY He was never a thing ...😡👍
1205549011001843712,2019-12-13 18:04:16,Summerof69Nine,"So @BorisJohnson ends his speech at the lectern outside No.10 with the words “Happy Christmas”         ~ He meant that to go to YOU: Homeless children at Christmas, those needing #foodbank support, those with high personal debt using #creditcards to pay bills, #UniversalCredit😡"
1205549008975998977,2019-12-13 18:04:16,Lexi63496061,@robertsessford1 Sadly many still do Richard 🙏😔😡
1205549008481136641,2019-12-13 18:04:16,heyyydi98,Can’t even start saving up again till feb bc school😡🤮
1205549006803423233,2019-12-13 18:04:15,yeoj2n,@vorejungoo i dont like this tone 😡
1205549000243453953,2019-12-13 18:04:14,ShaunaBeeBee,@mmpadellan It’s way past time 😡🇺🇸
1205548995164147712,2019-12-13 18:04:13,AnnMarie014,"Throwback to when Davido posted this screenshot of a chat between him and CB...""I hope our friendship last forever"" Why tf is he selling himself so cheap??😂😭😡! If Wizkid tries this shit...I'll unstan him😤💁 https://t.co/m8u0jildiA"
1205548994279030785,2019-12-13 18:04:12,mamatha_tmg,"@avinashasks It is an illegal  Look at them most of the ppl are Minors they r damaging the public property , government should take severe action against them ...😡"
1205548993150902272,2019-12-13 18:04:12,___marinara,This morning AND this afternoon 😡 trying SO hard to stay positive!
1205548969457262592,2019-12-13 18:04:06,_todokidoki,give chante likes 😡 https://t.co/4jXeePBPsw
1205548967041343489,2019-12-13 18:04:06,wsmb7,Agreed😡 https://t.co/ixaGaBWKFV
1205548966881968130,2019-12-13 18:04:06,Animefa14520154,@JackDunc1 State this country becoming as! 🤦🏻‍♂️🤷🏻‍♂️😡
1205548966474989569,2019-12-13 18:04:06,Mashooq73840803,"Feeling bad for #Asim 😭

#Arti and #shefali jaise nagin dost kisi ko na mile 

Ungrateful women's 😡

#AsimRiaz
#BB13"
1205548962998038530,2019-12-13 18:04:05,Martin8Kristus,@EAFussball FUTMAS=CASHGRAB 😡
1205548959206461441,2019-12-13 18:04:04,WEEMER_,@kyramitona exactly 😡
1205548949416882176,2019-12-13 18:04:02,Sanjidah_h,I’m convinced the perfume I spray gets blown away by the wind 😡
1205548939228921860,2019-12-13 18:03:59,Og_bully_fann,@CantCoolTheBool U TWEETED ALREADY 😡
1205548935068057600,2019-12-13 18:03:58,coralan_,More like before I eat vs after I eat 😂😂😡 https://t.co/bJwfVu1inH
1205548921075961856,2019-12-13 18:03:55,m0h51n_,@afsxna_ SAME🙄😡
1205548917305286658,2019-12-13 18:03:54,Miriam0882,"@BInvestigates The COWARDS are scared sh#%less  and cant answer her demands. Thryre STILL BULLYING the Sussexs especially Meghan whilst they're away on with FABRICATED lies and insinuations😡
Their tactics will fail and its only time before they are brought to justice. #Leverson2"
1205548909159780352,2019-12-13 18:03:52,hardy8877,#ShamelessSmriti @smritiirani when a fake education degree minster is so dumb that she's unable to understand what others r saying then it trends on twitter 😡😡😡😡😡😡😂
1205548889857757184,2019-12-13 18:03:48,NinaJA333,@matlodge No idea! But a real sicko 😡
1205548876108709889,2019-12-13 18:03:44,stzvbc_am,@dnaeijoon let me hit your head again hopefully it'll come back I CAN'T BELIEVE YOU CAN'T REMEMBER THAT HHHH 😡 https://t.co/P9GtE2zw2A
1205548863718866944,2019-12-13 18:03:41,Kss_Where_I_P,Why tf are Christmas sweaters so much 😡
1205548861906980870,2019-12-13 18:03:41,23Hyper23,@SerenaShimAward *your twitter account. Stupid autocorrect 😡
1205548852280999940,2019-12-13 18:03:39,justlikeheaving,@anthgmoneystore no they were mean to me last time i went 😡
1205548850070642690,2019-12-13 18:03:38,inteleonposting,@Thievul1 @zacian_ebook DO NOT 😡😡😡😡😡 be mean to my BOYFRIEND 🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈 or else I will be forced to do something I don’t want to @Thievul1
1205548848468414466,2019-12-13 18:03:38,DisneyDudebro,Dear @Twitter: Do not allow #Impeached to trend unless the rotten orange has actually been impeached! Don’t get my hopes up like that!😡😡😡
1205548846610300930,2019-12-13 18:03:37,YouMeAndBenny,So it’s Friday the 13th and I think it put a curse on #DisneyPlus because watching the Mandalorian is taking forever with all the pausing I have to do so it stops skipping and showing me loading screens 😡
1205548839253336067,2019-12-13 18:03:35,ragnyabhawani,"@_Islamicat The results are out...😡😡😂😂
#NotMyPM https://t.co/DK2NnQyePk"
1205548825487781888,2019-12-13 18:03:32,chipotleSunrise,Here's my weekly the mandalorian sucks now tweet 😡
1205548825030479872,2019-12-13 18:03:32,SandyPratt1,@KatiePhang My goodness how titillating that call must have been for 😡
1205548823415808001,2019-12-13 18:03:32,_YourrLovee,Mfs getting too uncomfortable in this house but that changes today. 😡
1205548816876916736,2019-12-13 18:03:30,757th,@edennwtf god you’re horrible 😡
1205548816847511553,2019-12-13 18:03:30,carriemartin357,@An3ita5 @KrugerJoette @brianwresists I just followed his alt acct &amp; it got suspended too? I hate what Twitter is doing to Resisters. 😡
1205548790008209413,2019-12-13 18:03:24,ZooGuerilla,I’m mad asl cuz spirit delayed my flight 😡
1205548784815611905,2019-12-13 18:03:22,SteelCity_Burg,@bigricanman @GOP @TheDemocrats Where is the punk getting the bond money?  Dirty money would be my guess.  Shouldn't be allowed to bond out with dirty money either.  Fricking sickening all the way around😡😡😡😡
1205548749566697472,2019-12-13 18:03:14,ErinnMary,@PinkNews Unbelievably heartbreaking 😡
1205548743690317825,2019-12-13 18:03:13,GDThor1,The idiot is the Master of projecting. 🤬🤬😡😡
1205548693350432778,2019-12-13 18:03:01,jack_H710,@alli_mills Instead they wasted him and donnas arcs 😡
1205548679580532736,2019-12-13 18:02:57,DroSchinoDaDon,"Lately, da Simplest Shit be Annoying Tf Outta Me! 😡😤"
1205548676875091968,2019-12-13 18:02:57,Redpandabb,@tippygal @apanda_panda @SolomonYue @GuoLibrary @dalj_k @benedictrogers @hk_watch @matsuzawaoffice @hkjp6484ma These #HongKongPoliceTerrorists only know how to harass good people 😡😡
1205548672903241728,2019-12-13 18:02:56,Abhoraa,@NintendoAmerica yall best be adding cooking mama to smash or I will 😡😡😡😡
1205548669933621250,2019-12-13 18:02:55,strawberriebby,@triptoeroda IM GREAT 😡 HOW ARE YOU? 😡
1205548650363052033,2019-12-13 18:02:50,notbritty,Who hurt Harry styles 😡
1205548644071555073,2019-12-13 18:02:49,spikejepson,Hmmmm...delayed for 3 hours at Schipol 😡. Could be my mistake for travelling on Friday 13th or is it that a couple of preceding flights were pretty empty and @flybe were consolidating to save money #irritating #lackofinfo #musttryharder
1205548642569838593,2019-12-13 18:02:49,abdidba,challenge accepted! 😡✊
1205548641609379840,2019-12-13 18:02:48,onesoldiersmom,@watspn1013 @RepHankJohnson is the same freak that worried Guam could tip over if we sent a large number of troops there. 😡🔥 The man is dumpster fire. 🔥
1205548639541768193,2019-12-13 18:02:48,Afnar_Dula_Bhai,"@Itsrukkyy Obviously bruv, u and me go way back 😡😡😡😡🥺🥺"
1205548632113655808,2019-12-13 18:02:46,ChrisDuran1717,Looks like another week without any #TWDrewards offers 😔 😡 😬 @TWDrewards what's up with that?!?
1205548624962154496,2019-12-13 18:02:44,JadeRhinos,"@CollinYourbs Yes

I'm not a fan b/c of how he handled sexual harassment &amp; unequal pay claims from 2016

His response,""I didn't know b/c I was too busy running for office""😡

If he's potus, he'll be ""busy* then too

I'll vote blue,but if I have to vote for Bernie (or Biden) - I'll hold my nose"
1205548616988987393,2019-12-13 18:02:42,djowl9,@Reverend_Makers @PitsmoorS3OWLS @JPB82047068 @pitsmoordog @dobsonprettyg @footballheaven I was here first😡
1205548608390451202,2019-12-13 18:02:40,ichbinyasmine,"Where's the video of his sexy 🍑 dance?
I need the video 😡
Oh, I wouldn't can sleep before I see it 😤 https://t.co/S54AdjdGBa"
1205548605337210880,2019-12-13 18:02:40,TheTrueAlexWood,@CrystalReeseVA @CalebHacklerVA @Twitch @Arctic_Empire13 43 Hours over the course of 6 friggin weeks LOST. 😡😡😭😭😭
1205548530670157829,2019-12-13 18:02:22,teenytaetae,@stunningguk i can't stand my brother 😡
1205548529151815680,2019-12-13 18:02:22,safiyalm,😺✏ — give me hints 😡 what does this mean 😡😡 https://t.co/y0cc9dufn3
1205548522738769920,2019-12-13 18:02:20,AaronKaviiri,"Those days banange!!!

Them:Togikwatako 
Him: Njagikwatako😡
Them:Geza olabe 
And boom ,he touched on it 
@RurekyeraG do you still recall those days😂😆 https://t.co/xAxM9J3wx9"
1205548505357570050,2019-12-13 18:02:16,abdysmyl13,@JustAwHirsi @BorisJohnson @Conservatives You only had this pic which you think fits the current situation...you could as well posted it without involving the somalis.we all know conservatives 😡
1205548495777783816,2019-12-13 18:02:14,NataliaAlexis2,I just cracked my phone 😡😡😡😡
1205548477406699523,2019-12-13 18:02:09,richmoneybro,so put wtf are you 12? i’m tryna see smth 😡 https://t.co/Ogl0Qqvz53
1205548463896875008,2019-12-13 18:02:06,LightskinLeggz,....HATE HATE HATE randoms... 🤬😡
1205548463020298240,2019-12-13 18:02:06,GailNie86965461,😳Please retweet😳😡😡😡 https://t.co/K83wVGcPhL
1205548459673210881,2019-12-13 18:02:05,DopeItsTeez,Yeah so not only did I break my Rollie that my pops gave me but I fuckin lost it 😡🤦🏾‍♂️
1205548447044132865,2019-12-13 18:02:02,Sarah67724536,"This seems more like a hate crime to me? Where is the outrage and the mainstream media on this??? Conveniently, crickets... 😡😡😡 https://t.co/XD5Z0RMTqz"
1205548441516023809,2019-12-13 18:02:01,MerjaHacklin,@Kotaku XCOM 2 😡 And I'm on the verge of collapse
1205548438542094336,2019-12-13 18:02:00,breicheeze,"One day, Jin will stop commenting in Weverse because of those idiots who insult him. What the f. Mind your own fucking business, he is not rude, he is not savage, lucky for you that he still commenting and showing his love on weverse. 😠😡😤😤"
1205548432603197440,2019-12-13 18:01:58,PeterFrancis12,"Good bye Gina, no need to return! 😡  @TheGinaMiller https://t.co/8uXWvWpzFF"
1205548430870769664,2019-12-13 18:01:58,iamjoyours,"@xeesexee Why did you do this to me, unnie??? 😡"
1205548429721640960,2019-12-13 18:01:58,njciticoutur750,"🗣Equifax 😡, Experian 😡, and TransUnion 😡 are know  for reporting inaccuracies and obsolete information! 😕😕😕 Take advantage‼️ This is a GREAT time of year to started your credit restoration and remove collections,... https://t.co/EkAZab3jy6"
1205548426831773697,2019-12-13 18:01:57,hobischeekbone,@beomgnou I LOVE NOUR AND ONLY NOUR 😡 https://t.co/iauZQnU6hs
1205548423874830336,2019-12-13 18:01:56,AllieBe86760756,@HillaryClinton I think your talking about yourself just like last election! You were given the questions at a debate and you also cheated out @SenSanders! You are crooked!😡 https://t.co/fm1Luwtpvn
1205548423694442496,2019-12-13 18:01:56,gillibabes21,@boohoo terrible customer service😖I’ve paid extra for next day delivery 7days ago and have not received order or a tracking. Can’t offer an immediate refund/cancel order &amp; all you give me is a £5 voucher for an apology?!The refund will take up to a week!!!!😡 #raging #boohoo.com
1205548421089824768,2019-12-13 18:01:56,Zairamirzaa,"Feeling bad for #Asim 😭

#Arti and #shefali jaise nagin dost kisi ko na mile 

Ungrateful women's 😡

#AsimRiaz
#BB13"
1205548409916153856,2019-12-13 18:01:53,VickieP94155986,@MrJones_tm @LeePraying She’s nothing but a used brain eased little loudmouth brat of the moment 🙄Whose been trained like a puppet to say these things for the climate control crazies who want to steal money anyway they can 😡Because people are waking up to the lies of their deception and thievery ‼️‼️
1205548404950151168,2019-12-13 18:01:52,MissOwusu1,@AskNationwide have to be the worst ever! How can so many people collectively be so clueless when handling people’s money 😡🤬
1205548388898488321,2019-12-13 18:01:48,ygijknj,you’re cute 😡 https://t.co/70h4ctT7m0
1205548374621065218,2019-12-13 18:01:45,MomNobl,How in the 😡😡 does the bus driver not see or hear this?!?! And I GUARANTEE these monster kids have been violent in school many times before. These monsters should never be allowed around other students. EVER!! #Fixit https://t.co/rhCJm5HHsT
1205548369063448576,2019-12-13 18:01:43,they__76_arsena,"@MoAbboushi yesterday DoorDash delivery guy appeared almost 40 minutes late. Not only my pizza was already unsatisfying, but he also managed to hand me my pizza box upside-down 🙅‍♂️ 😤 😡"
1205548365007785984,2019-12-13 18:01:42,beeola006,@lumide0b @Gidi_Traffic Yes I'm just coming from there at Iyana Ipaja and I'm thinking nahh fam can't stay here ...whattt😡
1205548358439522304,2019-12-13 18:01:41,cIaudioswings,@MauvetteRoar get on discord before i leave for my grandmas house 😡
1205548353968377857,2019-12-13 18:01:40,HSIrecruitment,"Clearly, some of the Corbynista still not accepting the will of the people - utter madness😡 it like children throwing their toys out the pram and having a tantrum when they do not get there own... https://t.co/BTAAPT1vcn"
1205548352982507520,2019-12-13 18:01:40,mehammond55,"@realDonaldTrump WOW SO PROUD TO BE A DEMOCRAT, TO SEE SUCH A DIVERSE GROUP SO INTELLECTUALLY AWARE, ALL WHITE MEN ON OTHER SIDE😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸😡🇺🇸"
1205548351405596672,2019-12-13 18:01:39,bobbybear924,@AmericanDiaries @TheRightMelissa @FoyeWalkerPA All of these motherfuckers should be locked up . 😡😡🙀
1205548351309135873,2019-12-13 18:01:39,WildGrrl14,@SpookyLambo @jeanellingen There ya go!! That's the fight we ALL need now more than ever. We need to drown out all the swamp monsters. 😡 😉
1205548339971985409,2019-12-13 18:01:36,ganseys_angelo,"Me @ Sander, you're not allowed to cry mister. I forbid you 😡 #wtfock"
1205548333357522947,2019-12-13 18:01:35,write4Usue,@YandR_CBS UGH!!! SO Sick of Conner!!! Please stop!! I’m recording episodes so I can fast forward through this annoying 💩 😡🤢
1205548328814956544,2019-12-13 18:01:34,shawtyjagooey,That’s deep😡❤️👌 https://t.co/3nooGdujRW
1205548327640731648,2019-12-13 18:01:33,nailaaaaaaaa_,I’m accepting the next marriage proposal I get because I cba anymore 😡😡😡😡😡😔
1205548311811375106,2019-12-13 18:01:30,MagnificentVee,I’m saying 😡😡😡 &amp; they don’t even be finished https://t.co/LOgm1Dgy28
1205548309584187393,2019-12-13 18:01:29,mryyaml,that is not fair I was doing that shit as we 😡🥺😡🥺😡🥺 https://t.co/XVPLgwrzM9
1205548303024148481,2019-12-13 18:01:28,anaayarutatcwa,"@rockixrahiim_ Postmates is awful. Every time I’ve ordered from this company, it’s been a freaking nightmare. 😤 😡 #service"
1205548293050138624,2019-12-13 18:01:25,SwansonFineArts,"@batalysta @BreitbartNews ...all enemies foreign and domestic. 

#GunControl 😡❌
#SecondAmendment ✅😀"
1205548285014028294,2019-12-13 18:01:23,waterygatorade,anytime i see somebody talkin shit imma just be like yeah 😡
1205548284372307969,2019-12-13 18:01:23,BeautifullyJuJu,"Out of SIX days, y’all give me 1641 credit 2 day. 3 legs first day and 4 legs on go home day.

AND only 10h rest 😭😭
Mean 😡"
1205548280408682497,2019-12-13 18:01:22,bwwandy,Could never be me😡 i hate the fact that knowledge isn’t free lmao but aye this “this is americaaaa” https://t.co/orK8mXm7JD
1205548280404303877,2019-12-13 18:01:22,9LUTTONY,sits on ur lap 😡 https://t.co/2ZImwbWCwt
1205548274867814400,2019-12-13 18:01:21,jaylclendenin,"This is fine, but PLEASE IGNORE the untruthful part about Atlanta Journal-Constitution reporter Kathy Scruggs having ""slept with"" an FBI agent. She has long passed, so no, she can't fight the accusation in court. 😡 https://t.co/7ZkseKn3HN"
1205548272431063043,2019-12-13 18:01:20,trvcknvtion__,Ugh people making me want those sbb 3.0’s ... 😡
1205548250318725122,2019-12-13 18:01:15,Brav0_Johnny,PEAK😡 https://t.co/ZHfcRIfu9M
1205548250138398721,2019-12-13 18:01:15,sIavepIay,I want 2 kidnap someone 😡😡😡😡😡😡😡😡😡😡😡 be my whore pussy u wont
1205548233583403010,2019-12-13 18:01:11,_sideris_,@maeronita wow ok boomer 😡
1205548224246960129,2019-12-13 18:01:09,kittenmule888,👇🏻😡Video Surfaces of Obama Mocking Jesus And The Bible  https://t.co/m6P1d4pjId
1205548217850576896,2019-12-13 18:01:07,BORIS_A_NO_NO,@FolPoliticsUK The @Conservatives winning 😡😡
1205548211408031744,2019-12-13 18:01:06,agustdgcf,@heyoon9i omg take care and don't forget to eat ur meds 😡‼💌 https://t.co/WGcbTKVYah
1205548206073032705,2019-12-13 18:01:04,940Cooli,On God today not the day😡
1205548204470808577,2019-12-13 18:01:04,JUNITHEHITMAN,"@GOP @realDonaldTrump As if extreme #gerrymandering isn’t bad enough😡

Do we have any caps on the amount of judges 1 President can appoint?

Any additional “Lesson Learned” that we as a Nation can take away from @realDonaldTrump’s ill-intentioned tactics?"
1205548200150622208,2019-12-13 18:01:03,stormywind31145,"I clean mine out within 24/48 hrs.  When you see the person is active on Twitter 24/7, you know they're aware of your following them. .I no longer follow ppl with multi thousands of followers, but are only following a few hundred.  Nope, my little acct is as good as ur big ones😡 https://t.co/RzUpZ9NGNQ"
1205548195612225538,2019-12-13 18:01:02,gornitte,ponyetang midnight cravings😡
1205548193561247744,2019-12-13 18:01:02,Dee__Snow,@TaskForceSpanky Dude not cool 😡 I wasn’t supposed to be seen... it was a sick day at work
1205548189056688128,2019-12-13 18:01:00,ygijknj,you know ... it’s unfair that i keep missing whenever 1 of the members are on live .. 😡
1205548186129043458,2019-12-13 18:01:00,V0REHWA,@luvsIoth I GET OUT IN A FEW MINUTES😡😡
1205548179145580550,2019-12-13 18:00:58,LFCJim7,@LFC Leeds fans shaking in anger 😡
1205548174083022848,2019-12-13 18:00:57,Tortorich_M,I am fed uo with today allfuckinready.😡
1205548141304520707,2019-12-13 18:00:49,medlyne_reuben,@ifbnw How are you just knowing this?😂😂. The thing bitter die😡
1205548130353242112,2019-12-13 18:00:46,catelliott76,@mseedat0 @TPExpressTrains That sounds awful! 😡
1205548129891823624,2019-12-13 18:00:46,ccastlex23,"We are watching your vote.  If you vote to impeach, the People vote you out of office 😡 https://t.co/BN30tCwjFn"
1205548128570445825,2019-12-13 18:00:46,Cutie_SHANN,never forgive 😡
1205548127840813056,2019-12-13 18:00:46,eileen_sansom,Unbelievable https://t.co/nMWL6z75lH can some people stoop too.😡 https://t.co/Cfikfw6ZrH
1205548122266431489,2019-12-13 18:00:45,EveScottGarner,@theresacastilo2 @doug_in_nc @GDThor1 @StaryStaryNlght @TrumpSuxPutins @yolalindayola @AngelGenovese3 @zazzybritches @62WalterP @shashatheitch22 @MykeyCantona7 @IMundebo @BlueTsuni @BonJS0370 @bettypge69 @GreatTammie @ThomONeil1 @kristyshl @politiolyc @TJNugent520 @Beleafer1 @CatsRule1226 @unbrokeMs1 @LCSTORM2 @Ldogls @RonniLaurie @HollyHuntley3 @julyriver @CunningSq16 @OklahomaPatrio1 @BJSquirrel @therealfeenxc @kneadinghands @milliemadden @ldog562 @TaggartRehnn @Betterw05759703 @jclark5788 @McGeezer67 @madmamavotes @GrowlinAtTheSun @Helen504 @BarryVictor5 @FistedByJack @Ianmcpherson22 @MarciaBunney @impinkestgirl @2beverlyjg @Eclipticwatcher @Tonia8675309 Yes it is 😡 https://t.co/yHxLRMqC16
1205548111613112322,2019-12-13 18:00:42,dumbkpopstuff,no shade @ twice jus shade @ jype 😡
1205548100129083392,2019-12-13 18:00:39,bkayschwab,Someone please tell me how TF you’re suppose to get a hold of anyone from the IRS if every single day you’re on hold for 2+ hours and have a job/life so you can’t wait any longer? 😑😡
1205548092721897472,2019-12-13 18:00:37,ccastlex23,"We are watching your vote.  If you vote to impeach, the People vote you out of office 😡 https://t.co/q7Npj28bUB"
1205548086900211714,2019-12-13 18:00:36,DorkozoidGaming,WHERE ARE HER ORGANZ!!!!!! 😡😡😡😡😡😡 https://t.co/kyke1HM8k5
1205548084475899905,2019-12-13 18:00:35,scland09,@alyssagraham_ It just makes me so angry! 😡
1205548079161544704,2019-12-13 18:00:34,AmericanCente14,We are all behind #Carter 🇺🇸 but there is NO WAY the #DeepState is going to open themselves up to being sued and held accountable for their corrupt behavior and #SCOTUS will be bullied into ruling against any actions 😡 https://t.co/KFosNVkoht
1205548077072957440,2019-12-13 18:00:34,Jenna_Blue4,@Chriscl56436015 @EspoKarl I haven't looked at his page yet.. I'm sure I'll be 😡😡
1205548072962535424,2019-12-13 18:00:33,KediboneSA,@Boltapp_za I need you guys to refund me R145.00 and I am disgusted at the idea that you think deciding what I should do with my money (in this case a trip) is customer service. 😡 thalaughingshop@icloud.com If this is not fixed I promised I will do an anti Bolt Joke ever time I am on stage
1205548071683338240,2019-12-13 18:00:32,leecheekz691,@RaidRPG Which is impossible for mediocre players to get 😡✌🏻
1205548065500717056,2019-12-13 18:00:31,LumenShay,Why is there no bridget doujin 😡😡😡 https://t.co/l1N6AGhWC7
1205548061210161152,2019-12-13 18:00:30,JimTaylorSays,@Tactical_review @cliffhangernlv The biggest problem  ...  HE has a child😡
1205548058320048128,2019-12-13 18:00:29,senfact,@uppaaay Hindi tayo matatapos noooo! Loveee I'm already yours and you're only mine. 😡
1205548053048045568,2019-12-13 18:00:28,geraldg03,@TeamYouTube my old channel was hacked and had copyrighted strikes and then you transferred the channel to my new email with my new channel and then banned it too along with the the other one 😡😡😡 https://t.co/ZjXMSF2DO4
1205548049801465856,2019-12-13 18:00:27,bridomingoz,The cheer teams sucks😳🤮‼️😡👎🏽👿😰💢🙊🏂😴🏈💯
1205548046743953408,2019-12-13 18:00:27,Frank_Nazty,I have an attitude today 😒😖😡
1205548030746693632,2019-12-13 18:00:23,Patrici16920744,@SusanLi16967392 @XposeTrophyHunt @Protect_Wldlife @PeterEgan6 @_AnimalAdvocate @RobRobbEdwards @ARCrusade @Animal_Watch @shaunwalters041 Susan I have to agree with you 100%. I don’t even want to start talking about China. What don’t they kill and eat? 🤬😡🤬😡🤬
