id,date,user,text
1205045614259646464,2019-12-12 08:43:57,bpd_awareness30,"I'm struggling but last night conversation with @Bolton_Sams helped ❤️

#suicidal #depressed #SuicidePrevention https://t.co/yLisPMAGFT"
1205043268100034561,2019-12-12 08:34:38,itsleenotlai46,I need  @caseyabenes  to come back already. #depressed #comehome
1205018326499414017,2019-12-12 06:55:31,JulianHWong,"I think the only best way to deal with #depressed people is to get away from them. By being around, you're always at risk of being a scapegoat for their inability to be responsible about how they feel."
1205006503784189952,2019-12-12 06:08:33,WandS_Headlines,"#Americans are #Lonely, Miserable and #Depressed – the Legacy of a #Society That Has Rejected #Family, #Faith and #Patriotism: https://t.co/HoVftWBB10."
1205003352591020032,2019-12-12 05:56:01,QueenEsterNixon,"Give God some Holy Ghost infused dance!! vxgsgvddggdhsggsh(blasting in Holy Ghost tongues)
#rejoice #christmas #holyghost #miracle #evangelism #deliverance #abundance #suprise #enforce #infuse #blessed #son #daughter #christain #muslim #aethist #help #depressed #unloved #suicide https://t.co/yyInFPXOZH"
1204996795455041536,2019-12-12 05:29:58,the_human_girl,Got dumped by my BF yesterday... I thought he was my perfect match. I just ended up on his list of things to do before he deployed. #sad #depressed #relationships #relationship #alone https://t.co/RX7oWdRnVw
1204994313823891457,2019-12-12 05:20:06,Sliger1337,"There's so many people out there who are #Depressed 
But you always have to try staying positive!
I know its hard, But find that one GOOD thing that makes you happy, and keep/stick with it!"
1204993035798564864,2019-12-12 05:15:02,InveigleMagazi1,How To Cope with Depression https://t.co/z96zjSuRll #depression #depressed #TrendingNow https://t.co/O2IYWrTbTD
1204992183650193409,2019-12-12 05:11:38,tayl0r_harris0n,trying to make it to 2020 is all im focused on atm #depression #depressed #anxiety
1204982974388883456,2019-12-12 04:35:03,killakittyxx,Tbh I wonder what true love is cause all I’ve felt is mind games and manipulation 😥😔 #truelove #sad #depressed #broken #sadvibes
1204980935713796099,2019-12-12 04:26:57,nomanslandlove,Feel so alone in a world full of people #lonely #depressed #alone
1204963237701095425,2019-12-12 03:16:37,mmignacio29,Oops i failed 1 subject this sem. #depressed
1204960343782576128,2019-12-12 03:05:07,Jim_Used_ToDrum,Wacky musician theory of the day: Listening to music designed for #group settings ( #EDM ) in #isolated settings (at home alone) can lead to #depression This explains why more musicians are #depressed as a higher proportion are today making #EDM Most as #sole ? #depressed #artist
1204957005946990593,2019-12-12 02:51:51,01OlI1O0I,"I don’t want to hurt anyone, I don’t want anyone to feel pain cause of me, I just want my own pain to end.  #depressed #anxious"
1204952332494163969,2019-12-12 02:33:17,Eric_Hansen71,"In glasses case the tinies were #depressed the jailbreak failed miserably. It looked as though the #shrinkess forgot about them. Jake certainly couldn’t forget about Angie. She was a vision, her wanted to be in her’s ASAP. “Let’s try again men! Push!” #wipwordsearch #blefuscudian"
1204946746562011136,2019-12-12 02:11:05,GeekSpeak_tv,"The holidays can be a really hard time for some...check in with your doggos!!!
.
.
.
#Dog #Doggo #MansBestFriend #Crisis #ExistentialCrisis #StressedOut #HolidaySeason #HolidayDepression #depressed #help #talkItOut… https://t.co/oMXSigJ1zY"
1204945423108116480,2019-12-12 02:05:50,CheddarsGal,"I've cried every day for nearly a month, but nobody knows because I've been keeping it to myself. I'm so stressed and depressed, but I don't want anyone else to be bothered by it. So I smile and act like things are fine.

#depressed #ItsOkNotToBeOk"
1204944751616806915,2019-12-12 02:03:10,kanderadraws,"Issues...

@ApoyaAlArtista
@TheArtBond
@ConoceArtistas #myart #animeart #depressionart #kawaii #depressed #love #loveless #anime https://t.co/X1bXp1bBJk"
1204944061469220865,2019-12-12 02:00:25,RomeoisC,Can’t believe Rosaline left me! #lonely #depressed
1204936202606043136,2019-12-12 01:29:11,blesjuel2,#DearCashApp I have been stranded in my home for two years because I need a new electric wheelchair. I can not get my Insurance company @HealthfirstNY of their cronies @IntegraPartners and @medicare together to figure out how to get this said wheelchair! #disabled and #depressed https://t.co/sK2oKJmPni
1204936137770442752,2019-12-12 01:28:56,Quiny_Christ,Aint see oomf tits in a minute😢 #depressed
1204929762378108928,2019-12-12 01:03:36,OddyJay,"Ⓐⓝⓣⓘⓒⓘⓟⓐⓣⓔ 
""SAVE ME"" by Oddy Jay 

A song inspired by fallen victims of depression 💔 - @Studio987Rec 

➖➖➖➖
#depressed #DepressionFeelsLike #saveme #DepressionIsReal #depressionsurvivor https://t.co/I9Dhp6JKHP"
1204924023517392897,2019-12-12 00:40:48,ReverendHooper4,Should I move out of @MilfordVillage ? Or will I be treated the same way everywhere because of my veil? Or will someone finally understand the meaning behind this...😔 #lifeishard #depressed #isitevenworthit
1204923846496866305,2019-12-12 00:40:06,susanaaldaco11,remember when we were all singing “feelings. wtf are those” yeah we learned what they were and they ruined us all. #sad #depressed #kms #single #heartbroken #itbelikethatsometimes #idkwhatohashtagthis #ihy #ily -.-
1204916494452350977,2019-12-12 00:10:53,configyourmind,"Tweet 1 of 2: If you feel too #anxious or #depressed during the holiday season, there are steps you can take before to reduce it:
1) Have a plan for managing #familyissues or avoid them completely
2) Set realistic expectations for yourself and others &amp; communicate them beforehand"
1204915453010882560,2019-12-12 00:06:44,maryy_bishop,im cleaning my room and i found a note i wrote myself in middle school bc i was #depressed and apparently some bitch ass said they thought that i would be in jail when i became an adult since i never talked . jokes on them im just in thousands of dollars in debt 🤣
1204890092986421248,2019-12-11 22:25:58,bavacuda,"@VIDAFitnessDC doesn't care about their clients' #mentalhealth as they won't consider a medically supported request for fee refund due to illness. Absolutely no #flexibility or #compassion. FYI Vida, I can't sign forms while clinically #depressed and high-risk #pregnant"
1204886135606071298,2019-12-11 22:10:15,Clavdivs1,"Some clear movement towards Labour in polls tonight, those that have moved so far have moved about 3% towards Labour. Boris clearly has played a shocker in the last few days and its put his majority on a knife-edge. #depressed"
1204875330432815105,2019-12-11 21:27:18,Jademdw,how about #depressed ? https://t.co/hM4NzUekZz
1204864136213086208,2019-12-11 20:42:50,PsychologyBook2,"Depression, when sadness becomes a disease

https://t.co/56xJ9rrGUx

#Depression #majordepressivedisorder #Depressiondisorder #depressivedisorder #depressionquotes #DepressionFeelsLike #depressed #DepressionPrevention #depressionisreal #depressionsurvivor #DepressionIsReal"
1204861830470000642,2019-12-11 20:33:40,smol_trash_boii,"I’m not sure how much I will be on, but I could really use some support. Someone extremely close to me has to go for a while. I’m going to miss her so much. I don’t want to go into detail but She has to go to the hospital and I’m not sure when she will be back. #depressed"
1204855156963258368,2019-12-11 20:07:09,ceci_c,"Some much needed me time today @roostercoffee .
.
.
.
.
#espresso #kaffee #cappuccino #latteart #instacoffee #torontoeats #coffeelover #coffee #coffeedate #cafe #torontocafe #torontocoffee #yyzcoffee #toronto #torontolife #torontoigers #depressed #unhapp… https://t.co/PgLqsFhC8q https://t.co/jj1XcSNBM3"
1204844425924554764,2019-12-11 19:24:30,HIGAP_MH,What's the effect of #depressed parents on their children? 👉 https://t.co/ldkpRkW63D
1204843798162890752,2019-12-11 19:22:01,MythMachineJen,"How is it ONLY Wednesday?!

I don’t wanna leave my room today-
or my bed-
or be awake-

#depression #DepressionFeelsLike #depressed"
1204838293566828544,2019-12-11 19:00:08,umichmedicine,"Notice a #colleague who might be #depressed or stressed? Either as a coworker or supervisor, there are ways you can help in these delicate situations. A Michigan Medicine psychiatrist explains how: https://t.co/lrQy5kVBiC"
1204835941136756736,2019-12-11 18:50:47,DrJudyHo,"It’s pretty normal to feel #depressed during the #holidays, but how do you know when it’s time to seek a higher level of serious care for your #depression, verses ""just having the blues""? I'm with @MedCircle's @KyleKittleson to explain the indicators. https://t.co/KtrAqFkwci"
1204826888931291143,2019-12-11 18:14:49,adb62cat,"@RalfLittle Too late. The voters have bought it. When it proves not to be true, there is nothing that we can do about it. #ChristmasIsComing #Depressed"
1204817599860592640,2019-12-11 17:37:54,CarlGnetto,Well that's depressing.........#facebook #friends #depressed #jokes #comedy #comedian #funny #funnyaf #standupcomedian #funnymemes #standupcomedy #funnyjokes #funnyshit #funnypictures #standupcomic #comic #comedyposts https://t.co/KLuiDi1Bd5
1204803307291717639,2019-12-11 16:41:07,GingerStrivelli,#bored #tired #depressed. Ugh i need to get excited fo #yule &amp; #newyearseve #2020 #roaring20s. Shopping might help &amp; #chocolate all hail the #Mayan #Goddess IxCacao
1204801609034850304,2019-12-11 16:34:22,godsbailout,"A lot of times God oftentimes can't move you forward if you are stuck looking back at what was. Don’t look back. Walk in expectation for what God said He would do. Your past is ... your past. Learn from your past experiences but don’t get stuck there.

#depressed
#depression https://t.co/hLpcwzacJP"
1204800614099824642,2019-12-11 16:30:25,TRAPSTARTEEZYxx,PARTYNEXTDOOR on repeat all day😔💪🏾 #im #depressed #bitch
1204793336109948930,2019-12-11 16:01:29,DepressioninEd1,"I see so many people doing things they are passionate about and having fun and i wonder, is it worth it? is it worth risking your academic career for a good time? asking because i wouldn’t know anything about that
#gradesareimportant #notimeforfun #depressed"
1204790049109430273,2019-12-11 15:48:26,therealprence,A message for those suffering with depression who need to hear this right now #depression #depressed #MentalHealthAwareness #MentalHealthMatters #mentalhealth https://t.co/m7SSDszCMK
1204785224892239875,2019-12-11 15:29:16,chasingman,"#Americans Are #Lonely, #Miserable And #Depressed – The Legacy Of A #Society That Has Rejected #Family, #Faith And #Patriotism
https://t.co/5GBLjszybG"
1204783636232507394,2019-12-11 15:22:57,carm_fisher,ok elizabeth moore hall is the prettiest place on campus don’t @ me. i’m #depressed that i didn’t think to check out this place sooner :(
1204777868766507011,2019-12-11 15:00:02,itsnaab,"#DEPRESSED 
NOBODYS CARE ABOUT ME 
I HATE ME"
1204776342782402561,2019-12-11 14:53:58,ahmddontbetoxic,"I should leave twitter now. :(
#bored
#depressed"
1204768224824496128,2019-12-11 14:21:42,HarrisonKasun,"Pretenders 12-11-19 ""HAPPY HAPPY"" #comic #comicstrip #cartoon #webcomic #art #illustration #drawing #ink #picture #animals #pretending #animation #cartoonist #handdrawn #people #depressed #happy https://t.co/xGcMsnXigv"
1204765646405459968,2019-12-11 14:11:28,moodquotezzz01,"Say love you someone before there gone// before it’s too late🥺😭💔 
#lovequotes #quotes #love #broken #sad #depressed #happy #edits #follow #f4f #like #comment"
1204759248640495617,2019-12-11 13:46:02,_SilverSamurai_,I just passed my test with highest score possible. It was a Depression test😌. #depressed
1204740962179678209,2019-12-11 12:33:23,Deezrabazar,"Ok. I forgot to share this, I got zero score on my science oral recitation, I am so disappointed to myself, I wanna die, Shameful. #depressed HAHAHAHAHHAHAHA CHAR LNG"
1204725962140782592,2019-12-11 11:33:46,CalebsKids,"You’re still here and I am so proud of you. Keep fighting 💚 
-
-
-
#youmatter #resilience #endstigma #strength #courage #stopstigma #calebskids  #ptsd #mindfulness #suicideawareness #detroit #aces #youth  #mentalhealth #mentalillness #mentalhealthawareness #anxiety #depressed https://t.co/mUOBGdCLiz"
1204725236953800707,2019-12-11 11:30:53,FTFNutriLab,Dr. Laurie Miller points out that the relationship between #depressed mothers and child #diet remain significant. #AgNutSympo #Nutrinnovation #DietaryDiversity #PathwaysToReselience #stunting @TuftsNutrition https://t.co/UChhYBWkUr
1204722610002649093,2019-12-11 11:20:27,SussexCounsell1,"That voice inside your head. You control it. Make sure it says kind things about you
Kind words boost self esteem, resilience and confidence. Be the voice you need. #depressed #grief #selfesteem"
1204709567612907521,2019-12-11 10:28:37,santois,The idea of Bombay that I cherished died in 1992. My India is also done. 😔 #depressed
1204709544615727104,2019-12-11 10:28:32,22Crystal22,Hi - at least it is not raining but tomorrow will be mop up day again.  I don't need this on top of everything else.  Been coping but this is sick  #depressed.  I appreciate everyone's help
1204708229730766848,2019-12-11 10:23:19,PuffPuffNPass1,#stoner #instahookah #depressed White Cotton Smoking Pipe Cleaners 50 pcs Set https://t.co/9DGzz80Mcd
1204695433563590656,2019-12-11 09:32:28,NickElvery,Is there a cure for depression? https://t.co/GESLkBasml #depression #DepressionKills #depressionsurvivor #DepressionFeelsLike #depressed #depressionisreal
1204693244203933697,2019-12-11 09:23:46,lauraeya_laura,What do people alone at Christmas do when u no family or friends or partner or anyone 😪😪#aloneforxmas #depressed #fuckxmas https://t.co/VgjVAMWBRY
1204668790413365250,2019-12-11 07:46:35,samanthajoule,"#Depression is not visible.We're walking &amp; talking as usual.There are no scars, no wounds, no plaster casts to indicate the illness. But it is REAL. You are valid &amp; your struggle is understood by other depressives. You're not alone. Sympathy to you if you're suffering.#depressed"
1204657982572810240,2019-12-11 07:03:39,andrxid17,"I 🖤 myself, sometimes i just need help, escpecially when i dont feel like loving myself. When that happens im usually #depressed"
1204657275438325760,2019-12-11 07:00:50,GillPlusFive,How Christmas cards helped me when I was #depressed  https://t.co/1tahnl5POe via @Telegraph
1204650309282222080,2019-12-11 06:33:09,Connorlivingsto,It’s not that I enjoy being #depressed it’s just that I’m use to it. And the changes I need to make seem daunting like do I get my whole together or take a #fatassdab
1204649549324681217,2019-12-11 06:30:08,famousmikeybee,"How come people on social media are never honest about their emotions ? You people with your perfect lives make me feel so inferior, make me feel like I’m the only one going through what I am. And. Maybe I am. #depressed #depression #hopeless"
1204645143392862209,2019-12-11 06:12:38,jinstudies,"@Target :// why don't yall sell postage stamps, feeling #depressed"
1204640999751983107,2019-12-11 05:56:10,v_holiday12,Emotional during pregnancy sucks....I hate this feeling. #depressed #angry #crybaby
1204629984603590658,2019-12-11 05:12:23,askmisterchua,Why is there a need for a hardcore mode? I cannot even complete a raid even on explorative level. The relentless dying is discouraging - for causal gamers like myself. I have not gotten an eager bearer and probably never will. #depressed #division2
1204620798671110146,2019-12-11 04:35:53,minard_sara,"I’ve never been so lost, can’t find stuff, constantly forgetting things and never multitasking correctly.. who am I? I need a good nights rest.. #depressionisreal #depressed #idgafanymore #missingyou #RIP"
1204618380831002630,2019-12-11 04:26:17,Amy__A_,@michael_3467 We are not #losers we are #depressed
1204608216795103232,2019-12-11 03:45:54,hermescash,"[Ever been in a situation where u cant tell anyone what’s happening in your life, not even ur best friend(s).]

#Depressed!"
1204605863425654784,2019-12-11 03:36:32,KatiebooCraft15,"I'm home sick for a place I don't even know exists  😔 
#depressed #DepressionFeelsLike"
1204605344758018048,2019-12-11 03:34:29,lets_say_truth,"@dhruv_rathee India now repressed as per #Civicus
In reality majority of Indians are deeply #depressed

India will be #VishwaGuru
In #depression
👆
#ModiHaiTohMumkinHai"
1204603772061671424,2019-12-11 03:28:14,brandialexisss,"i can’t believe i’m not seeing ari on thursday, i’m #depressed"
1204602269859221505,2019-12-11 03:22:16,_adamsjourney,Do you ever just fall for a straight guy? I know I have all the time because they like to play with our emotions. #gay #depressed #tricked #fooled
1204600818059694080,2019-12-11 03:16:30,kekflx,@itzFrost__ @okplage @SanityLeaks ah omg juice wrld 😭 #depressed
1204597744905736193,2019-12-11 03:04:17,MylnnerD,Still got no friends. #NewYear2020 #friends #memes #yeet #depressed #sad #lonely #nofriends #nofriendsgang https://t.co/tokoN2wkPg
1204588295965093888,2019-12-11 02:26:44,HeIsLandoNotes,trying to promote my music but nobody cares the struggle 😩 😂#newartist  #rapper #trending #fail  #failingatlife #depressed
1204584685491412992,2019-12-11 02:12:23,JonahEmberset,"To help encourage you, and to learn more, go to https://t.co/Z68KR2IRwD.
#alone #sad #depressed #encourage #comfort #hope https://t.co/WF4LXNAglD"
1204584093314363392,2019-12-11 02:10:02,TrainingMindful,“Why Do I Feel Depressed Every Once in a While for No Reason?” https://t.co/fDhhhSJlfM #depression #depressed #mindfulness
1204579746404806656,2019-12-11 01:52:46,healingworks,"Our president has had to pay $2,000,000 for stealing from a charity. A new low, after so many lows. #depressed"
1204579125211680768,2019-12-11 01:50:18,32Fallenangel,"You never realize how much a person means to you until a situation arises and you cannot get to them💚😥
#sad #depressed #lost #misguidedwithoutyou"
1204576257578434560,2019-12-11 01:38:54,SouLjahGurlRL,Tfw RLCS is on this weekend &amp; it's the weekend where I do my 24 hr shift 😭😭 #NoImNotOkay #depressed #IsCallingInSickAcceptable #RLCS #Rocketleague
1204574119930535937,2019-12-11 01:30:24,JonahEmberset,"Tough times are never easy, but would it help if you knew there could be a positive purpose?
#alone #sad #depressed #encourage #comfort #hope https://t.co/Q113bImUVt"
1204571048450109441,2019-12-11 01:18:12,tmston_2,"Am i #depressed?!? lately all i wanna do is come home from work, shower, fix sumthin to eat, and get in bed and watch tv alone and not be bothered"
1204570561004867584,2019-12-11 01:16:16,manda_riio,me being #depressed because I told myself I have food at my apartment and here I am bout to make eggs at 8:15 pm when I’ve been thinking about chick fila since 12 https://t.co/ck8zJrTlXF https://t.co/2xP286ad4W
1204559279858102272,2019-12-11 00:31:26,JonahEmberset,"Hopefully some days are better than others.
#alone #sad #depressed #encourage #comfort #hope https://t.co/dHR65xLwcQ"
1204556491371565056,2019-12-11 00:20:21,legendbirb,@i_ampinecone @MuchMediocre Same. #depressed i thought I knew who you were but clearly not pineapple is icky I'm blacking out my pfp too because this is too much and I must also deactivate. So we never ever interact again
1204556135396790272,2019-12-11 00:18:56,SkyxBeats,"New Sad @xxxtentacion x @nfrealmusic type beat !
https://t.co/0p6HVAt93R
.
.
.
.
#music #producer #sadbeats #instrumental #freestyle #beat #pianobeats #inspiration #inspirational #heartbroken #depressed #depression"
1204556130514542593,2019-12-11 00:18:55,Annette31894344,I have been controlled for the last 49 years by the man I married. He is now totally dependent upon me yet still in total control. How and why do I let that happen? #depressed #controlled #demeaned #browbeaten #belittled #despairing #despondent #stupid
1204555994099044353,2019-12-11 00:18:23,i_ampinecone,@legendbirb @MuchMediocre that’s it we are no longer friends blocked reported deactivating #depressed blacking out my pfp
1204554680011042816,2019-12-11 00:13:09,KieranR10,"Imagine being a silent hill fan right about now 😂😂😂 #ResidentEvil3Remake 

Oh, wait a minute....
#depressed #selltherightsforsilenthilltocapcom https://t.co/FUuFjoTGDu"
1204553720639438850,2019-12-11 00:09:21,elzzzw,"@tatedoll you know what would make my tuesday better 
your follow
never gonna happen tho so let’s be #depressed 🥺"
1204553535637139457,2019-12-11 00:08:37,elzzzw,"@tatedoll you know what would make my tuesday better 
your follow
never gonna happen tho so let’s be #depressed"
1204541562220249088,2019-12-10 23:21:02,mari1know,You guys I’m really depressed about not getting tickets for Spring 2020 @crssdfest #depressed
1204531550483886086,2019-12-10 22:41:15,alexisjessee17,Done just done 😒no one will ever accept my follow request or will follow I try to be nice to people and they treat like shit 😒#depressed
1204527185270325250,2019-12-10 22:23:54,bpdbonkers,"Numerous posts, no interaction..... Not really worth posting then is it ?! #depressed #lonely"
1204524981700481024,2019-12-10 22:15:09,Simba3legs,Nothing is worth this. #depressed #lonely #useless #unloveable
1204523483142774798,2019-12-10 22:09:12,PsychologyBook2,"Depression, when sadness becomes a disease

https://t.co/56xJ9rrGUx

#Depression #majordepressivedisorder #Depressiondisorder #depressivedisorder #depressionquotes #DepressionFeelsLike #depressed #DepressionPrevention #depressionisreal #depressionsurvivor 
https://t.co/9vX047Ks5b"
1204520769419710464,2019-12-10 21:58:25,UpsetTeen1,Social media in general just makes me feel... I dont even know... #depressed #sundaythoughts #helpme
1204517644617027584,2019-12-10 21:45:59,dailyezs,"Its really bad night after watching the new ""joker"" film i feeled bad about myself that i seems like him im too sick and have a bad ideas , im completly depressed
Share this one
#depressed"
1204516482371203072,2019-12-10 21:41:22,Seifoss619,Sometime depression let us reach a weird level of patience and tolerance that in the normal time I cannot reach it #depressed
1204510820278972416,2019-12-10 21:18:52,SarahVlogsLife,"Tonight’s video - The Three R’s
Real, Raw and Reality 

https://t.co/K2XOvsHzL4

#ItsOkNotToBeOk #mentalhealth #depressed #depressionisreal #anxiety #BPD #imsorry #RealLife #Thisisme #MentalHealthAwareness #smallyoutuber #youtubechannel #youtube"
1204494251620524033,2019-12-10 20:13:02,alaaalwakad,"FUCK YOU #ALL 
 OH GOD / LORD SENDS A HURRICANE GETTING VANISHED U 
AMEN !!!
#DEPRESSED
............ https://t.co/PQuqaXq3aO"
1204492247099695106,2019-12-10 20:05:04,OakvilleFamily,Signs of #depression aren't always what we think - and they aren't always obvious. No One Would Ever Call Me #Depressed via @goodhousemag and @MerylDL https://t.co/FSubZFTD2L
1204487733592428545,2019-12-10 19:47:08,bpd_awareness30,"People are such bastards.. Sorry but its true

#suicidal #depressed #SuicidePrevention #selfharm https://t.co/EtczMON2Ll"
1204485619168075776,2019-12-10 19:38:44,justtho52316524,Do you think I’ll ever get past the point of wanting to quit my job and never leave my bed again? #depression #depressed
1204476390621532160,2019-12-10 19:02:04,JamesPackWriter,"""Depression"" from my collection ""Men Are Garbage."" Follow for more #poetry and #writing.  

#writingcommunity #poetrycommunity #poem #poet #poems #poets #writer #writers #poetryoftheday #poetryporn #poetrylovers #poetrysociety #poemoftheday #POTD #sad #depressed #depression https://t.co/LDKFuQLKJd"
1204475824256086016,2019-12-10 18:59:49,repulsivedevill,"@Asad_Umar @peaceforchange @AsadQaiserPTI @ImranKhanPTI @NusratHussain02 

If Nusrat can see it like a clear blue sky what's wrong with all of you?
Why are these criminals allowed in the house? Why are they part of the debate?  Why are they still relevant? #Depressed. 18 months https://t.co/vNbFjP3qnC"
1204475219185950720,2019-12-10 18:57:24,Larissanicole28,Well today’s a shitty mood day so let’s see who else wants to add to it #badmood #depressed #TuesdayThought
1204472297874051072,2019-12-10 18:45:48,BriSumner,Anxious? As believers we do face battles! #anxious #anxiety #depression #depressed #suicide #SuicidePrevention #faith #love #hope #podcast #jesuschrist  #briansumner #kanye #foolishnesspodcast https://t.co/ip2m3E9iEh
1204464493050433540,2019-12-10 18:14:47,RantingUnderDog,"Recognition that #depressed people may appear ‘fine’ or happy, is important.

Discussion as a ‘diagnosis’ I find less helpful.

There are myriad reasons why we can present as happy but internally feel traumatic.

https://t.co/TH7NRcNHjm

#MH #BPD #NHS #smilingDepression"
1204463955172835339,2019-12-10 18:12:39,Allee_rot,"Thinking about dying my hair black and giving myself a DIY piercing. Do I know black box dye us crap and DIY facial piercings are sketch? Idc leave me alone. I'm broke and depressed. 🤷
#depressed #piercings
#brokeassbitch #hair"
1204460970128683008,2019-12-10 18:00:47,FortWellness,"At Fort Lauderdale Behavioral Wellness we help people achieve lasting recovery and freedom from addiction: https://t.co/9GKDjxLImQ

#mentalhealth #medication #addiction #mentalillness #bipolardisorder #mentalhealthawareness #depressed #fortlauderdalebehavioralwellness https://t.co/OSNf7JzqUH"
1204460062510583811,2019-12-10 17:57:11,JermondF,"I'll crash my car just to feel again
#likeforlikes #love #loveyourself #like4likes #green #lights #december #photography #photo #edits #editing #photoshop #sad #depressive #depressed #unhappy https://t.co/vxwccdaWhK"
1204459889327771649,2019-12-10 17:56:30,shutcake,It must have been love but it's truly over now. So gutted to hear about this the end of an era for me been listening to Roxette greatest hits while stuck on the M62 in the gale and the rain #depressed https://t.co/v87PUy6AAP
1204459210399862784,2019-12-10 17:53:48,HaroldHarding3,@JoynerLucas I am a 41 yr old ARMY veteran who suffers with PTSD. I've used everything to try and numb my pain. I'm completely sober now for the first time after hitting rock bottom.  Now I'm feeling everything.  Maybe you gotta be able to feel it to push through it. #depressed #RIPJUICEWRLD
1204455377544318977,2019-12-10 17:38:34,_Omar_Waleed_,it sometimes be your own homes 😔😔💯 #depressed #iwanttodie #lifeisntworthit https://t.co/tlVgN1jNMs
1204455315695112193,2019-12-10 17:38:19,lagraaxmd,"🌻What a beautiful weather today, I can't decide between.  To drink tea or to hang myself.
.
.
.#depression #anxiety #mentalhealth #mentalhealthawareness #sad #love #ptsd #mentalillness #depressed #selfcare #stress… https://t.co/zNjxOajHaU"
1204445417955561472,2019-12-10 16:58:59,ejackson0068,"Feeling down in the dumps today.  Maybe it's because I wake up still wishing my dad was here and the events from eight years ago, will have been a bad dream. 😔 #depressed #ripdaddy #depression"
1204440867819413506,2019-12-10 16:40:54,GrayBriony,I just want this life to mean something #depressed
1204436977900302337,2019-12-10 16:25:27,RIP_HEARTCLUB,-“went from not being able to wait to see each other to never speaking to each other anymore.” #sad #depressed #heartbreak
1204433748848250880,2019-12-10 16:12:37,SarahKeating3,"Those moods where everything around you just upsets you, people that speak to you it just annoys you because although you have people around you doesn't mean you dont feel lonely #depressed"
1204430466495000576,2019-12-10 15:59:35,KilleMeatloaf,My mom doesn’t understand kpop memes im #depressed
1204424373010124800,2019-12-10 15:35:22,Ginamichelle771,#depressed can someone help me please #cashapp someone anyone https://t.co/Rp7vNHH3hE
1204423403924537351,2019-12-10 15:31:31,Ginamichelle771,"When I'm sleeping I feel no pain. Peace in my sleep. Wakes up, is this hail, jail my life long sentence #depressed"
1204419670046101504,2019-12-10 15:16:41,dovahkiindream,"The earth is flat 
.
.
.
#vaporwave #edit #aestheticedits #quotes #aesthetic #tumblr #tumblrgirl #retrowave #retro #cool #art #artedit #rbg #acid #lsd #flatearth #potd  #depressed #sad #trip #psychedelic https://t.co/MKkmf8UKAj"
1204415540887875600,2019-12-10 15:00:16,awomansjourney,STUDY: People who #vape are twice as likely to be #depressed (via The Oregonian) https://t.co/7Um6ja5MWM
1204412003386679303,2019-12-10 14:46:13,KyleSliva1,Me realizing the giants really blew the game away #NYvsPHI #NFL #garyveechallenge #depressed #sad https://t.co/NMvE7yxGMg
1204408141003313152,2019-12-10 14:30:52,PrettyStoner77,Thinking about doing my #makeup but I’m #pregnant &amp; #depressed so I prolly won’t get to it 🤷🏼‍♀️😂
1204388330852536322,2019-12-10 13:12:09,JohnGlosson,@realDonaldTrump America is doomed. @GOP is owned by Russia and not one republican will speak the truth or defend our republic. #depressed
1204370753552101377,2019-12-10 12:02:18,logantaylor05,What is the point of living ? Im tired of pretending to be fine. #depressed
1204370128923611137,2019-12-10 11:59:49,MOMLETMEIN,"What do i have to do 
I dont know what do i have to do 
I just wanna have a kind daddy who good at cuddling 
Uhhhhhhhhhhh fuck 

#depressed #ddlg"
1204369604581171200,2019-12-10 11:57:44,logantaylor05,Addiction kills #depressed
1204362679894319110,2019-12-10 11:30:13,15ca86,I wanna know wa it feels like to be held an told everything’s gunna be ok ygm #depressed an a #mess
1204353016658313216,2019-12-10 10:51:49,22Crystal22,I can't take it anymore #depressed
1204317429322702848,2019-12-10 08:30:24,icliniq,"Do You Talk to Yourself?

Ask a Doctor Now » https://t.co/G5cpehNwQF

#icliniq100hrs #mentalhealth #depression #anxiety #selftalk #relax #love #depressed #life #people #askadoctor #doctoronline #fitness #exercise #motivation #lifestyle #avoidstress #bepositive #change https://t.co/WrGHKbWvGo"
1204310564576432128,2019-12-10 08:03:08,Thatsjustlife02,"Dealing with the down side of Lyrica. 
New post, come check it out! What do you do for fibromyalgia pain and or what do you take for the pain?

#newpost #Youtube #lyrica #depressed #Fibromyalgia #fibrosucks #newmeds #pain #Sad #blue #thatsjustlife 

https://t.co/ngNRsBjJ0z"
1204294796132659200,2019-12-10 07:00:28,AbhimanyuChoith,"Maintain safe distance from Negative people. Tag 2 positive  influence in your life.
#happy #success #growth #depressed #thoughts #success #negative #successful #safe #rich #abhimanyuchoithramani #entrepreneur #entrepreneurship #rise #positivity #entrepreneurlife #presence #shine https://t.co/gqQFDwoBCM"
1204293621861761024,2019-12-10 06:55:48,__addyyy,highkey crying because i thought I was being smart having my pralines sent home since I was there but the delivery person messed up and they just got there today and now I'm in Chicago. #depressed
1204288405720485890,2019-12-10 06:35:05,BluJohnni,"What happening my peoples 😝😄""Rough Tough Love"".....we've all been there😅🤷lol is here for ur ears to hear. Link to the full video will b on my profile page #johnniblu #echoes #melancholy #tunnels #depressed https://t.co/rOQBMPFLHw"
1204285776244035587,2019-12-10 06:24:38,YoBoyJonesy,"Anyone else having an amazing finals week?😂😭 
#FinalsWeek #andioop #depressed https://t.co/RcCzHYg2Eo"
1204284652036509696,2019-12-10 06:20:10,sendle_,Yall said yes but no one comments about saying theyd pmu smh im a shitter #depressed #suicide #endgame #r6sクラン募集 https://t.co/nr9vuOId02
